time,open,high,low,close,volume
2025-08-29 19:30:00+00:00,0.79969,0.79996,0.79955,0.79983,218
2025-08-29 19:35:00+00:00,0.79983,0.79994,0.79972,0.79978,132
2025-08-29 19:40:00+00:00,0.79977,0.79986,0.79966,0.79968,142
2025-08-29 19:45:00+00:00,0.79967,0.79982,0.7996,0.79981,117
2025-08-29 19:50:00+00:00,0.79981,0.79987,0.79942,0.79943,123
2025-08-29 19:55:00+00:00,0.79943,0.79945,0.79918,0.79918,209
2025-08-29 20:00:00+00:00,0.79919,0.79952,0.79906,0.79951,226
2025-08-29 20:05:00+00:00,0.79951,0.79961,0.79941,0.79954,112
2025-08-29 20:10:00+00:00,0.79954,0.79966,0.7995,0.79958,87
2025-08-29 20:15:00+00:00,0.79957,0.79964,0.79919,0.7992,121
2025-08-29 20:20:00+00:00,0.79919,0.79932,0.79918,0.79932,96
2025-08-29 20:25:00+00:00,0.79932,0.79943,0.79931,0.79943,61
2025-08-29 20:30:00+00:00,0.79941,0.79952,0.79935,0.79936,106
2025-08-29 20:35:00+00:00,0.79936,0.79939,0.79929,0.79935,59
2025-08-29 20:40:00+00:00,0.79935,0.79944,0.79927,0.7993,90
2025-08-29 20:45:00+00:00,0.7993,0.7995,0.79925,0.79949,114
2025-08-29 20:50:00+00:00,0.79948,0.79961,0.79942,0.79955,82
2025-08-29 20:55:00+00:00,0.79955,0.79972,0.79955,0.79968,90
2025-08-29 21:00:00+00:00,0.79967,0.79972,0.79959,0.79969,108
2025-08-29 21:05:00+00:00,0.7997,0.79977,0.79963,0.79969,81
2025-08-29 21:10:00+00:00,0.79968,0.79989,0.79966,0.79986,77
2025-08-29 21:15:00+00:00,0.79985,0.79999,0.79985,0.79997,93
2025-08-29 21:20:00+00:00,0.79997,0.80005,0.79992,0.79993,85
2025-08-29 21:25:00+00:00,0.79992,0.80006,0.79988,0.80004,93
2025-08-29 21:30:00+00:00,0.80003,0.8002,0.8,0.80001,79
2025-08-29 21:35:00+00:00,0.8,0.8,0.79983,0.79993,68
2025-08-29 21:40:00+00:00,0.79994,0.80002,0.79984,0.79991,85
2025-08-29 21:45:00+00:00,0.79991,0.79997,0.79987,0.79989,94
2025-08-29 21:50:00+00:00,0.79989,0.79994,0.79985,0.79993,80
2025-08-29 21:55:00+00:00,0.79992,0.79995,0.79978,0.79995,105
2025-08-29 22:00:00+00:00,0.79995,0.80011,0.7998,0.80009,140
2025-08-29 22:05:00+00:00,0.8001,0.80026,0.80007,0.80022,111
2025-08-29 22:10:00+00:00,0.80022,0.80027,0.80012,0.80015,67
2025-08-29 22:15:00+00:00,0.80016,0.80028,0.80007,0.80026,46
2025-08-29 22:20:00+00:00,0.80025,0.80025,0.80012,0.80016,60
2025-08-29 22:25:00+00:00,0.80017,0.80021,0.79999,0.79999,95
2025-08-29 22:30:00+00:00,0.8,0.80002,0.79991,0.79999,72
2025-08-29 22:35:00+00:00,0.79999,0.80003,0.7999,0.80001,84
2025-08-29 22:40:00+00:00,0.80001,0.80006,0.79993,0.79996,92
2025-08-29 22:45:00+00:00,0.79996,0.80001,0.79992,0.79994,58
2025-08-29 22:50:00+00:00,0.79994,0.80004,0.7998,0.80003,148
2025-08-29 22:55:00+00:00,0.80004,0.8001,0.79992,0.80005,268
2025-08-29 23:00:00+00:00,0.80005,0.80011,0.79986,0.79989,174
2025-08-29 23:05:00+00:00,0.79988,0.80003,0.7998,0.79995,62
2025-08-29 23:10:00+00:00,0.79996,0.80008,0.79996,0.79997,54
2025-08-29 23:15:00+00:00,0.79996,0.80008,0.79994,0.80006,62
2025-08-29 23:20:00+00:00,0.80006,0.80014,0.80002,0.80009,216
2025-08-29 23:25:00+00:00,0.80009,0.80019,0.80008,0.80011,212
2025-08-29 23:30:00+00:00,0.80012,0.80042,0.80012,0.80031,82
2025-08-29 23:35:00+00:00,0.80041,0.80044,0.80029,0.80031,69
2025-08-29 23:40:00+00:00,0.8004,0.8004,0.80016,0.80028,86
2025-08-29 23:45:00+00:00,0.80027,0.80043,0.80014,0.80043,137
2025-08-29 23:50:00+00:00,0.80042,0.80069,0.80035,0.80051,124
2025-08-29 23:55:00+00:00,0.80045,0.8006,0.80006,0.80042,65
2025-09-01 00:00:00+00:00,0.79871,0.79871,0.79817,0.79869,6
2025-09-01 00:05:00+00:00,0.79868,0.79869,0.79811,0.79846,43
2025-09-01 00:10:00+00:00,0.79882,0.79883,0.79821,0.79865,32
2025-09-01 00:15:00+00:00,0.79877,0.79877,0.79824,0.79853,84
2025-09-01 00:20:00+00:00,0.79839,0.79869,0.79839,0.79864,82
2025-09-01 00:25:00+00:00,0.79854,0.79874,0.7985,0.79865,112
2025-09-01 00:30:00+00:00,0.79864,0.79889,0.79857,0.79889,38
2025-09-01 00:35:00+00:00,0.7987,0.79933,0.79864,0.79907,132
2025-09-01 00:40:00+00:00,0.79888,0.79936,0.79864,0.7988,153
2025-09-01 00:45:00+00:00,0.79879,0.79935,0.79868,0.79872,54
2025-09-01 00:50:00+00:00,0.79874,0.79932,0.79861,0.79865,190
2025-09-01 00:55:00+00:00,0.79871,0.79919,0.79865,0.79889,72
2025-09-01 01:00:00+00:00,0.79927,0.80054,0.79922,0.80054,93
2025-09-01 01:05:00+00:00,0.80053,0.80082,0.80053,0.80072,60
2025-09-01 01:10:00+00:00,0.80071,0.80075,0.80048,0.80055,71
2025-09-01 01:15:00+00:00,0.80056,0.80068,0.80056,0.80066,98
2025-09-01 01:20:00+00:00,0.80066,0.80071,0.80054,0.80055,87
2025-09-01 01:25:00+00:00,0.80057,0.80057,0.80039,0.80047,103
2025-09-01 01:30:00+00:00,0.80046,0.80066,0.80046,0.80058,120
2025-09-01 01:35:00+00:00,0.80059,0.80069,0.8005,0.8005,53
2025-09-01 01:40:00+00:00,0.80051,0.80065,0.80051,0.80064,145
2025-09-01 01:45:00+00:00,0.80064,0.80072,0.8006,0.80069,80
2025-09-01 01:50:00+00:00,0.80069,0.80076,0.80063,0.80073,67
2025-09-01 01:55:00+00:00,0.80073,0.8011,0.80073,0.80078,115
2025-09-01 02:00:00+00:00,0.80079,0.80088,0.80069,0.80071,51
2025-09-01 02:05:00+00:00,0.80072,0.80093,0.80072,0.8009,35
2025-09-01 02:10:00+00:00,0.8009,0.80093,0.80078,0.8008,19
2025-09-01 02:15:00+00:00,0.8008,0.80092,0.8007,0.80092,100
2025-09-01 02:20:00+00:00,0.80088,0.80092,0.80074,0.80075,37
2025-09-01 02:25:00+00:00,0.80076,0.80091,0.80076,0.80087,47
2025-09-01 02:30:00+00:00,0.80092,0.80092,0.80068,0.80073,53
2025-09-01 02:35:00+00:00,0.80069,0.80082,0.80069,0.80072,36
2025-09-01 02:40:00+00:00,0.80076,0.80082,0.8007,0.8008,33
2025-09-01 02:45:00+00:00,0.80084,0.80086,0.80076,0.8008,96
2025-09-01 02:50:00+00:00,0.80081,0.80081,0.80063,0.80063,181
2025-09-01 02:55:00+00:00,0.80064,0.80065,0.8005,0.80056,142
2025-09-01 03:00:00+00:00,0.80058,0.80064,0.80053,0.80059,197
2025-09-01 03:05:00+00:00,0.8006,0.80081,0.80059,0.8007,147
2025-09-01 03:10:00+00:00,0.8007,0.80079,0.80068,0.8007,77
2025-09-01 03:15:00+00:00,0.80069,0.80093,0.80065,0.80086,136
2025-09-01 03:20:00+00:00,0.80085,0.80091,0.80083,0.80084,106
2025-09-01 03:25:00+00:00,0.80083,0.80102,0.80083,0.80098,74
2025-09-01 03:30:00+00:00,0.80096,0.80098,0.80065,0.80065,85
2025-09-01 03:35:00+00:00,0.80066,0.80066,0.80058,0.80063,98
2025-09-01 03:40:00+00:00,0.80063,0.80083,0.80061,0.80073,99
2025-09-01 03:45:00+00:00,0.80073,0.80073,0.8006,0.80069,108
2025-09-01 03:50:00+00:00,0.80068,0.80077,0.80059,0.80075,142
2025-09-01 03:55:00+00:00,0.80076,0.80078,0.80057,0.8006,117
2025-09-01 04:00:00+00:00,0.80059,0.80063,0.80052,0.80055,150
2025-09-01 04:05:00+00:00,0.80056,0.80085,0.80054,0.80079,173
2025-09-01 04:10:00+00:00,0.80079,0.80091,0.80076,0.8008,194
2025-09-01 04:15:00+00:00,0.80079,0.80101,0.80078,0.80089,246
2025-09-01 04:20:00+00:00,0.80092,0.80109,0.80092,0.80102,171
2025-09-01 04:25:00+00:00,0.80103,0.80107,0.80096,0.801,116
2025-09-01 04:30:00+00:00,0.80101,0.80109,0.801,0.80101,137
2025-09-01 04:35:00+00:00,0.801,0.80112,0.80099,0.80099,130
2025-09-01 04:40:00+00:00,0.80099,0.80103,0.80087,0.80095,161
2025-09-01 04:45:00+00:00,0.80096,0.80098,0.80065,0.80067,317
2025-09-01 04:50:00+00:00,0.80066,0.80088,0.80056,0.80085,288
2025-09-01 04:55:00+00:00,0.80086,0.8009,0.80074,0.80074,253
2025-09-01 05:00:00+00:00,0.80074,0.80076,0.80048,0.8005,165
2025-09-01 05:05:00+00:00,0.8005,0.80053,0.80011,0.80012,282
2025-09-01 05:10:00+00:00,0.80013,0.8003,0.80011,0.80026,189
2025-09-01 05:15:00+00:00,0.80026,0.80037,0.80014,0.80017,182
2025-09-01 05:20:00+00:00,0.80016,0.80028,0.80003,0.80011,229
2025-09-01 05:25:00+00:00,0.8001,0.8001,0.79994,0.79998,292
2025-09-01 05:30:00+00:00,0.79999,0.80009,0.79997,0.80001,199
2025-09-01 05:35:00+00:00,0.8,0.80003,0.79981,0.79994,257
2025-09-01 05:40:00+00:00,0.79994,0.79997,0.79991,0.79995,113
2025-09-01 05:45:00+00:00,0.79999,0.79999,0.7998,0.79985,198
2025-09-01 05:50:00+00:00,0.79986,0.79989,0.79957,0.79961,168
2025-09-01 05:55:00+00:00,0.79961,0.79965,0.79933,0.79945,232
2025-09-01 06:00:00+00:00,0.79946,0.79947,0.79926,0.79944,141
2025-09-01 06:05:00+00:00,0.79943,0.79949,0.79939,0.79942,115
2025-09-01 06:10:00+00:00,0.79946,0.79953,0.79935,0.79936,114
2025-09-01 06:15:00+00:00,0.79935,0.79954,0.79935,0.79954,147
2025-09-01 06:20:00+00:00,0.79954,0.79954,0.79927,0.79932,242
2025-09-01 06:25:00+00:00,0.79933,0.79952,0.79933,0.79946,250
2025-09-01 06:30:00+00:00,0.79946,0.79956,0.79941,0.79947,96
2025-09-01 06:35:00+00:00,0.79947,0.7995,0.79937,0.79938,113
2025-09-01 06:40:00+00:00,0.79939,0.79948,0.79939,0.79945,76
2025-09-01 06:45:00+00:00,0.79945,0.79959,0.79937,0.79952,93
2025-09-01 06:50:00+00:00,0.79952,0.7997,0.7995,0.7997,65
2025-09-01 06:55:00+00:00,0.79969,0.79971,0.79947,0.79949,131
2025-09-01 07:00:00+00:00,0.7995,0.79953,0.79944,0.79948,131
2025-09-01 07:05:00+00:00,0.79947,0.79953,0.79942,0.79948,136
2025-09-01 07:10:00+00:00,0.79948,0.79961,0.79945,0.79948,129
2025-09-01 07:15:00+00:00,0.79948,0.79955,0.79944,0.79948,130
2025-09-01 07:20:00+00:00,0.79948,0.79961,0.79944,0.79954,56
2025-09-01 07:25:00+00:00,0.79955,0.79968,0.79949,0.79963,252
2025-09-01 07:30:00+00:00,0.79963,0.79967,0.79959,0.79967,277
2025-09-01 07:35:00+00:00,0.79966,0.79966,0.79944,0.79944,152
2025-09-01 07:40:00+00:00,0.79945,0.7995,0.79941,0.79941,91
2025-09-01 07:45:00+00:00,0.79941,0.79944,0.79931,0.79934,85
2025-09-01 07:50:00+00:00,0.79933,0.79956,0.79932,0.79945,116
2025-09-01 07:55:00+00:00,0.79944,0.79952,0.79944,0.79952,109
2025-09-01 08:00:00+00:00,0.79951,0.79955,0.79944,0.79945,82
2025-09-01 08:05:00+00:00,0.79945,0.79951,0.79936,0.79944,153
2025-09-01 08:10:00+00:00,0.79943,0.79946,0.79933,0.79943,144
2025-09-01 08:15:00+00:00,0.79944,0.79949,0.7994,0.79946,102
2025-09-01 08:20:00+00:00,0.79946,0.79955,0.79943,0.79948,142
2025-09-01 08:25:00+00:00,0.79948,0.7995,0.79942,0.79946,143
2025-09-01 08:30:00+00:00,0.79946,0.79948,0.79924,0.79924,82
2025-09-01 08:35:00+00:00,0.79924,0.79928,0.79917,0.79921,75
2025-09-01 08:40:00+00:00,0.79921,0.7994,0.79921,0.79937,85
2025-09-01 08:45:00+00:00,0.79937,0.79941,0.79928,0.79937,117
2025-09-01 08:50:00+00:00,0.79937,0.79941,0.79931,0.79932,116
2025-09-01 08:55:00+00:00,0.79931,0.79932,0.79918,0.79924,101
2025-09-01 09:00:00+00:00,0.79928,0.7993,0.79911,0.79919,123
2025-09-01 09:05:00+00:00,0.79919,0.79919,0.79892,0.79902,119
2025-09-01 09:10:00+00:00,0.79902,0.79906,0.79894,0.79905,124
2025-09-01 09:15:00+00:00,0.79904,0.79916,0.79897,0.79916,103
2025-09-01 09:20:00+00:00,0.79916,0.79925,0.79906,0.79908,137
2025-09-01 09:25:00+00:00,0.79909,0.79916,0.79896,0.79908,117
2025-09-01 09:30:00+00:00,0.79908,0.79922,0.79896,0.79904,160
2025-09-01 09:35:00+00:00,0.79903,0.79904,0.79867,0.79884,198
2025-09-01 09:40:00+00:00,0.79885,0.79886,0.7987,0.7988,178
2025-09-01 09:45:00+00:00,0.79881,0.79891,0.79873,0.79884,157
2025-09-01 09:50:00+00:00,0.79885,0.79912,0.79883,0.79905,168
2025-09-01 09:55:00+00:00,0.79904,0.7992,0.79904,0.79918,181
2025-09-01 10:00:00+00:00,0.79921,0.79925,0.79895,0.79916,206
2025-09-01 10:05:00+00:00,0.79917,0.79962,0.79917,0.79958,335
2025-09-01 10:10:00+00:00,0.79957,0.7997,0.79941,0.79964,177
2025-09-01 10:15:00+00:00,0.79964,0.79971,0.79947,0.7996,205
2025-09-01 10:20:00+00:00,0.79959,0.79963,0.79946,0.79957,126
2025-09-01 10:25:00+00:00,0.79956,0.79964,0.79949,0.79956,166
2025-09-01 10:30:00+00:00,0.79956,0.79977,0.79951,0.7997,137
2025-09-01 10:35:00+00:00,0.7997,0.7998,0.79953,0.7996,148
2025-09-01 10:40:00+00:00,0.79959,0.79967,0.7995,0.79951,146
2025-09-01 10:45:00+00:00,0.79951,0.79963,0.79947,0.79951,105
2025-09-01 10:50:00+00:00,0.79951,0.79951,0.79918,0.79931,162
2025-09-01 10:55:00+00:00,0.79932,0.79938,0.79882,0.79884,189
2025-09-01 11:00:00+00:00,0.79883,0.79926,0.79862,0.79924,226
2025-09-01 11:05:00+00:00,0.79925,0.79937,0.79916,0.79929,157
2025-09-01 11:10:00+00:00,0.79932,0.79938,0.79919,0.79926,177
2025-09-01 11:15:00+00:00,0.79927,0.79939,0.79917,0.79934,138
2025-09-01 11:20:00+00:00,0.79935,0.79947,0.7993,0.79942,126
2025-09-01 11:25:00+00:00,0.79943,0.79945,0.79919,0.79932,147
2025-09-01 11:30:00+00:00,0.79932,0.79935,0.79907,0.79923,148
2025-09-01 11:35:00+00:00,0.79923,0.79927,0.79913,0.79913,107
2025-09-01 11:40:00+00:00,0.79913,0.79923,0.79898,0.79901,107
2025-09-01 11:45:00+00:00,0.79904,0.79904,0.79862,0.79866,148
2025-09-01 11:50:00+00:00,0.79867,0.79881,0.79853,0.79855,269
2025-09-01 11:55:00+00:00,0.79855,0.79867,0.79855,0.79867,110
2025-09-01 12:00:00+00:00,0.79866,0.79896,0.79856,0.79896,189
2025-09-01 12:05:00+00:00,0.79897,0.79922,0.79892,0.79908,152
2025-09-01 12:10:00+00:00,0.79908,0.79916,0.79889,0.79889,174
2025-09-01 12:15:00+00:00,0.79889,0.79908,0.79883,0.79902,184
2025-09-01 12:20:00+00:00,0.79903,0.79923,0.79889,0.79915,161
2025-09-01 12:25:00+00:00,0.79915,0.79919,0.79901,0.79903,89
2025-09-01 12:30:00+00:00,0.79902,0.79912,0.79889,0.79909,182
2025-09-01 12:35:00+00:00,0.79912,0.79919,0.79901,0.79908,119
2025-09-01 12:40:00+00:00,0.79906,0.79908,0.79893,0.79899,107
2025-09-01 12:45:00+00:00,0.79898,0.79902,0.79878,0.79892,122
2025-09-01 12:50:00+00:00,0.79891,0.79921,0.79891,0.79916,121
2025-09-01 12:55:00+00:00,0.79917,0.79943,0.79916,0.79924,146
2025-09-01 13:00:00+00:00,0.79924,0.79943,0.79922,0.79932,123
2025-09-01 13:05:00+00:00,0.79933,0.79938,0.79923,0.79932,130
2025-09-01 13:10:00+00:00,0.79934,0.7995,0.79932,0.79942,103
2025-09-01 13:15:00+00:00,0.79943,0.79948,0.79921,0.79932,81
2025-09-01 13:20:00+00:00,0.79931,0.79943,0.79918,0.7992,86
2025-09-01 13:25:00+00:00,0.79919,0.79921,0.79908,0.79915,93
2025-09-01 13:30:00+00:00,0.79914,0.79921,0.79901,0.79914,68
2025-09-01 13:35:00+00:00,0.79913,0.79922,0.79912,0.7992,67
2025-09-01 13:40:00+00:00,0.79921,0.79932,0.79919,0.79929,75
2025-09-01 13:45:00+00:00,0.7993,0.79939,0.79928,0.79937,72
2025-09-01 13:50:00+00:00,0.79939,0.79944,0.79919,0.79928,74
2025-09-01 13:55:00+00:00,0.79929,0.79929,0.79908,0.79928,115
2025-09-01 14:00:00+00:00,0.79927,0.79939,0.79898,0.79902,128
2025-09-01 14:05:00+00:00,0.79902,0.79907,0.79888,0.79906,84
2025-09-01 14:10:00+00:00,0.79907,0.79941,0.79906,0.79927,108
2025-09-01 14:15:00+00:00,0.79928,0.79935,0.79915,0.79915,114
2025-09-01 14:20:00+00:00,0.79915,0.79928,0.79915,0.79922,117
2025-09-01 14:25:00+00:00,0.79923,0.79924,0.79913,0.79918,72
2025-09-01 14:30:00+00:00,0.79919,0.79946,0.79915,0.79945,66
2025-09-01 14:35:00+00:00,0.79943,0.79956,0.7994,0.79951,111
2025-09-01 14:40:00+00:00,0.79951,0.79977,0.79949,0.79977,109
2025-09-01 14:45:00+00:00,0.79978,0.79995,0.79978,0.7999,67
2025-09-01 14:50:00+00:00,0.79993,0.79994,0.79985,0.79992,78
2025-09-01 14:55:00+00:00,0.79991,0.80043,0.79991,0.80043,218
2025-09-01 15:00:00+00:00,0.80044,0.80074,0.80035,0.80045,190
2025-09-01 15:05:00+00:00,0.80043,0.80075,0.8004,0.80075,101
2025-09-01 15:10:00+00:00,0.80074,0.80083,0.80048,0.80071,164
2025-09-01 15:15:00+00:00,0.80072,0.80081,0.80059,0.80071,179
2025-09-01 15:20:00+00:00,0.80071,0.80077,0.80048,0.8006,138
2025-09-01 15:25:00+00:00,0.8006,0.80084,0.80054,0.8008,142
2025-09-01 15:30:00+00:00,0.8008,0.8009,0.80073,0.80073,145
2025-09-01 15:35:00+00:00,0.80075,0.80096,0.80075,0.80087,185
2025-09-01 15:40:00+00:00,0.80086,0.80116,0.80083,0.8011,123
2025-09-01 15:45:00+00:00,0.8011,0.80113,0.8009,0.80099,134
2025-09-01 15:50:00+00:00,0.80098,0.80109,0.8009,0.80108,77
2025-09-01 15:55:00+00:00,0.80108,0.80113,0.80087,0.80102,111
2025-09-01 16:00:00+00:00,0.80103,0.80122,0.80099,0.801,145
2025-09-01 16:05:00+00:00,0.801,0.80102,0.80069,0.80092,114
2025-09-01 16:10:00+00:00,0.80093,0.80094,0.80034,0.80038,154
2025-09-01 16:15:00+00:00,0.80038,0.80049,0.80019,0.80019,134
2025-09-01 16:20:00+00:00,0.80019,0.8003,0.80014,0.80028,137
2025-09-01 16:25:00+00:00,0.80028,0.80028,0.80011,0.80013,210
2025-09-01 16:30:00+00:00,0.80013,0.80025,0.79993,0.80015,223
2025-09-01 16:35:00+00:00,0.80018,0.80029,0.80009,0.80015,195
2025-09-01 16:40:00+00:00,0.80015,0.80031,0.80007,0.80019,174
2025-09-01 16:45:00+00:00,0.80022,0.80041,0.80019,0.80041,109
2025-09-01 16:50:00+00:00,0.8004,0.8005,0.80037,0.80038,104
2025-09-01 16:55:00+00:00,0.80037,0.8007,0.80036,0.80055,174
2025-09-01 17:00:00+00:00,0.80055,0.80076,0.80044,0.80047,175
2025-09-01 17:05:00+00:00,0.80046,0.80047,0.8003,0.80043,207
2025-09-01 17:10:00+00:00,0.80042,0.80058,0.80039,0.80054,249
2025-09-01 17:15:00+00:00,0.80054,0.80078,0.80046,0.80075,219
2025-09-01 17:20:00+00:00,0.80074,0.80078,0.80063,0.80075,150
2025-09-01 17:25:00+00:00,0.80076,0.8008,0.80067,0.8007,140
2025-09-01 17:30:00+00:00,0.8007,0.8008,0.80065,0.80065,245
2025-09-01 17:35:00+00:00,0.80065,0.80069,0.80055,0.80061,220
2025-09-01 17:40:00+00:00,0.80061,0.80074,0.80059,0.80069,258
2025-09-01 17:45:00+00:00,0.8007,0.80077,0.80052,0.80069,217
2025-09-01 17:50:00+00:00,0.80067,0.80067,0.80003,0.80008,189
2025-09-01 17:55:00+00:00,0.80009,0.80025,0.79994,0.80014,289
2025-09-01 18:00:00+00:00,0.80018,0.80066,0.8001,0.80062,294
2025-09-01 18:05:00+00:00,0.80063,0.80075,0.80041,0.80062,172
2025-09-01 18:10:00+00:00,0.80063,0.80072,0.80057,0.80067,110
2025-09-01 18:15:00+00:00,0.80068,0.80111,0.80067,0.80103,186
2025-09-01 18:20:00+00:00,0.80103,0.80115,0.80101,0.80106,104
2025-09-01 18:25:00+00:00,0.80105,0.8011,0.80092,0.80099,121
2025-09-01 18:30:00+00:00,0.80099,0.80105,0.8009,0.801,105
2025-09-01 18:35:00+00:00,0.801,0.80114,0.801,0.80112,126
2025-09-01 18:40:00+00:00,0.80114,0.80135,0.80112,0.80134,100
2025-09-01 18:45:00+00:00,0.80134,0.80139,0.80129,0.80136,88
2025-09-01 18:50:00+00:00,0.80136,0.80166,0.80131,0.80157,115
2025-09-01 18:55:00+00:00,0.80157,0.80164,0.80142,0.80149,207
2025-09-01 19:00:00+00:00,0.80149,0.80164,0.80148,0.80149,198
2025-09-01 19:05:00+00:00,0.8015,0.80159,0.80145,0.80152,122
2025-09-01 19:10:00+00:00,0.80152,0.80156,0.80137,0.80143,85
2025-09-01 19:15:00+00:00,0.80144,0.80144,0.80129,0.80132,107
2025-09-01 19:20:00+00:00,0.80132,0.80133,0.8012,0.8012,108
2025-09-01 19:25:00+00:00,0.8012,0.80126,0.80118,0.80121,103
2025-09-01 19:30:00+00:00,0.80121,0.80123,0.8011,0.80111,110
2025-09-01 19:35:00+00:00,0.80112,0.8013,0.80112,0.8013,172
2025-09-01 19:40:00+00:00,0.80129,0.80132,0.8012,0.8012,87
2025-09-01 19:45:00+00:00,0.80121,0.80121,0.80114,0.80118,300
2025-09-01 19:50:00+00:00,0.80118,0.80124,0.80116,0.80121,69
2025-09-01 19:55:00+00:00,0.80121,0.80121,0.80114,0.80114,129
2025-09-01 20:00:00+00:00,0.80113,0.80116,0.8011,0.80114,87
2025-09-01 20:05:00+00:00,0.80115,0.80117,0.8011,0.80117,335
2025-09-01 20:10:00+00:00,0.80118,0.80124,0.80116,0.80119,46
2025-09-01 20:15:00+00:00,0.8012,0.80122,0.80116,0.80117,27
2025-09-01 20:20:00+00:00,0.80117,0.80122,0.80117,0.8012,83
2025-09-01 20:25:00+00:00,0.80119,0.80124,0.80113,0.80117,80
2025-09-01 20:30:00+00:00,0.80114,0.80114,0.80107,0.8011,106
2025-09-01 20:35:00+00:00,0.8011,0.80121,0.80109,0.80115,369
2025-09-01 20:40:00+00:00,0.80114,0.80117,0.80111,0.80115,123
2025-09-01 20:45:00+00:00,0.80117,0.80119,0.80113,0.80113,48
2025-09-01 20:50:00+00:00,0.80113,0.80117,0.80113,0.80116,196
2025-09-01 20:55:00+00:00,0.80117,0.80118,0.80104,0.80108,43
2025-09-01 21:00:00+00:00,0.80107,0.80108,0.80098,0.80104,330
2025-09-01 21:05:00+00:00,0.80105,0.80107,0.80097,0.80099,340
2025-09-01 21:10:00+00:00,0.80098,0.80101,0.80094,0.80094,92
2025-09-01 21:15:00+00:00,0.80095,0.80099,0.80093,0.80093,81
2025-09-01 21:20:00+00:00,0.80094,0.80102,0.80094,0.80102,176
2025-09-01 21:25:00+00:00,0.80101,0.80104,0.80099,0.80101,37
2025-09-01 21:30:00+00:00,0.80101,0.80106,0.801,0.80103,63
2025-09-01 21:35:00+00:00,0.80104,0.80107,0.801,0.801,46
2025-09-01 21:40:00+00:00,0.801,0.80104,0.80096,0.80097,46
2025-09-01 21:45:00+00:00,0.80098,0.80102,0.80098,0.801,59
2025-09-01 21:50:00+00:00,0.80101,0.80102,0.80094,0.80096,59
2025-09-01 21:55:00+00:00,0.80096,0.80098,0.80094,0.80095,26
2025-09-01 22:00:00+00:00,0.80095,0.80095,0.8008,0.80082,288
2025-09-01 22:05:00+00:00,0.80082,0.80083,0.80073,0.80075,108
2025-09-01 22:10:00+00:00,0.80076,0.80076,0.80065,0.80065,63
2025-09-01 22:15:00+00:00,0.80064,0.80064,0.80054,0.80058,236
2025-09-01 22:20:00+00:00,0.80059,0.80059,0.80049,0.8005,39
2025-09-01 22:25:00+00:00,0.80049,0.8005,0.80042,0.80042,138
2025-09-01 22:30:00+00:00,0.8004,0.80043,0.80039,0.80042,116
2025-09-01 22:35:00+00:00,0.80043,0.80047,0.80031,0.80039,228
2025-09-01 22:40:00+00:00,0.8004,0.80044,0.8003,0.8003,75
2025-09-01 22:45:00+00:00,0.8003,0.80034,0.80027,0.80028,33
2025-09-01 22:50:00+00:00,0.80028,0.80028,0.80015,0.8002,54
2025-09-01 22:55:00+00:00,0.8002,0.80031,0.80018,0.80028,77
2025-09-01 23:00:00+00:00,0.80027,0.8003,0.80026,0.80028,44
2025-09-01 23:05:00+00:00,0.8003,0.80039,0.8003,0.80038,33
2025-09-01 23:10:00+00:00,0.80039,0.80039,0.80034,0.80036,53
2025-09-01 23:15:00+00:00,0.80036,0.8004,0.80036,0.80037,21
2025-09-01 23:20:00+00:00,0.80032,0.80032,0.80023,0.80027,24
2025-09-01 23:25:00+00:00,0.80027,0.80034,0.80022,0.80027,49
2025-09-01 23:30:00+00:00,0.80027,0.80038,0.80026,0.80037,47
2025-09-01 23:35:00+00:00,0.80038,0.80038,0.80036,0.80037,26
2025-09-01 23:40:00+00:00,0.80036,0.80042,0.80035,0.80035,33
2025-09-01 23:45:00+00:00,0.80035,0.80052,0.80032,0.80049,71
2025-09-01 23:50:00+00:00,0.80051,0.80055,0.80048,0.80054,48
2025-09-01 23:55:00+00:00,0.80054,0.80062,0.79974,0.79974,292
2025-09-02 00:00:00+00:00,0.79973,0.79973,0.7996,0.79969,10
2025-09-02 00:05:00+00:00,0.79967,0.80011,0.79933,0.80008,46
2025-09-02 00:10:00+00:00,0.80018,0.80039,0.79991,0.80019,118
2025-09-02 00:15:00+00:00,0.80021,0.80049,0.79992,0.8004,168
2025-09-02 00:20:00+00:00,0.80044,0.80049,0.79997,0.80038,139
2025-09-02 00:25:00+00:00,0.80039,0.80041,0.80019,0.80026,255
2025-09-02 00:30:00+00:00,0.80004,0.80043,0.80004,0.8004,124
2025-09-02 00:35:00+00:00,0.80043,0.80055,0.8004,0.80046,226
2025-09-02 00:40:00+00:00,0.80047,0.80061,0.80017,0.8005,207
2025-09-02 00:45:00+00:00,0.80051,0.80084,0.80035,0.80067,278
2025-09-02 00:50:00+00:00,0.80068,0.80084,0.80046,0.80057,202
2025-09-02 00:55:00+00:00,0.80061,0.80073,0.80013,0.80027,197
2025-09-02 01:00:00+00:00,0.80033,0.80065,0.80031,0.80059,151
2025-09-02 01:05:00+00:00,0.80057,0.80067,0.80044,0.80058,110
2025-09-02 01:10:00+00:00,0.80057,0.80071,0.80052,0.80057,59
2025-09-02 01:15:00+00:00,0.80057,0.80064,0.80055,0.80062,54
2025-09-02 01:20:00+00:00,0.80064,0.80068,0.80062,0.80063,57
