time,open,high,low,close,volume
2025-08-22 19:25:00+00:00,0.64843,0.64865,0.64831,0.64853,189
2025-08-22 19:30:00+00:00,0.64853,0.64881,0.64853,0.64868,250
2025-08-22 19:35:00+00:00,0.64867,0.64882,0.64862,0.6487,241
2025-08-22 19:40:00+00:00,0.64872,0.64888,0.64849,0.64869,280
2025-08-22 19:45:00+00:00,0.64869,0.64902,0.64863,0.64892,212
2025-08-22 19:50:00+00:00,0.64893,0.64897,0.64856,0.64859,247
2025-08-22 19:55:00+00:00,0.64858,0.64879,0.64845,0.64876,316
2025-08-22 20:00:00+00:00,0.64877,0.64909,0.64877,0.64899,262
2025-08-22 20:05:00+00:00,0.64898,0.6493,0.64893,0.64929,246
2025-08-22 20:10:00+00:00,0.64927,0.6493,0.649,0.64921,189
2025-08-22 20:15:00+00:00,0.64922,0.64941,0.64921,0.64937,199
2025-08-22 20:20:00+00:00,0.64938,0.64942,0.64899,0.64928,167
2025-08-22 20:25:00+00:00,0.64927,0.64943,0.64923,0.64938,149
2025-08-22 20:30:00+00:00,0.64937,0.64956,0.64931,0.64942,246
2025-08-22 20:35:00+00:00,0.64943,0.64967,0.64942,0.64966,148
2025-08-22 20:40:00+00:00,0.64967,0.64967,0.64954,0.64963,160
2025-08-22 20:45:00+00:00,0.64964,0.64975,0.64958,0.64962,124
2025-08-22 20:50:00+00:00,0.64962,0.64965,0.64956,0.64963,119
2025-08-22 20:55:00+00:00,0.64964,0.64965,0.64936,0.64942,171
2025-08-22 21:00:00+00:00,0.6494,0.64964,0.64933,0.64952,155
2025-08-22 21:05:00+00:00,0.64953,0.64959,0.6493,0.64936,150
2025-08-22 21:10:00+00:00,0.64934,0.64948,0.6493,0.64939,132
2025-08-22 21:15:00+00:00,0.64937,0.64945,0.64917,0.64921,148
2025-08-22 21:20:00+00:00,0.64922,0.64922,0.64901,0.64907,144
2025-08-22 21:25:00+00:00,0.64909,0.64918,0.64902,0.64917,119
2025-08-22 21:30:00+00:00,0.64918,0.64925,0.64908,0.64921,116
2025-08-22 21:35:00+00:00,0.64921,0.64922,0.64903,0.64906,131
2025-08-22 21:40:00+00:00,0.64907,0.64907,0.64888,0.64901,106
2025-08-22 21:45:00+00:00,0.649,0.64901,0.64889,0.64899,138
2025-08-22 21:50:00+00:00,0.64898,0.64906,0.64892,0.64902,108
2025-08-22 21:55:00+00:00,0.64902,0.64902,0.64881,0.64883,122
2025-08-22 22:00:00+00:00,0.64882,0.64884,0.64867,0.64872,143
2025-08-22 22:05:00+00:00,0.64871,0.64881,0.64868,0.64869,79
2025-08-22 22:10:00+00:00,0.64871,0.64879,0.6486,0.64878,55
2025-08-22 22:15:00+00:00,0.64874,0.64878,0.64867,0.64875,54
2025-08-22 22:20:00+00:00,0.64875,0.64883,0.64874,0.64883,62
2025-08-22 22:25:00+00:00,0.64883,0.64889,0.64865,0.64869,64
2025-08-22 22:30:00+00:00,0.64869,0.64872,0.64859,0.64866,40
2025-08-22 22:35:00+00:00,0.64866,0.64866,0.64852,0.64855,43
2025-08-22 22:40:00+00:00,0.64854,0.64868,0.6484,0.64868,97
2025-08-22 22:45:00+00:00,0.64868,0.64874,0.64868,0.6487,29
2025-08-22 22:50:00+00:00,0.6487,0.64875,0.64863,0.64871,56
2025-08-22 22:55:00+00:00,0.64871,0.64874,0.64854,0.64874,58
2025-08-22 23:00:00+00:00,0.64874,0.64892,0.64869,0.64891,45
2025-08-22 23:05:00+00:00,0.64891,0.64892,0.64879,0.64892,44
2025-08-22 23:10:00+00:00,0.64892,0.64899,0.64889,0.64897,36
2025-08-22 23:15:00+00:00,0.64898,0.64899,0.64891,0.64892,48
2025-08-22 23:20:00+00:00,0.6489,0.64892,0.64887,0.6489,37
2025-08-22 23:25:00+00:00,0.6489,0.6489,0.64883,0.64883,19
2025-08-22 23:30:00+00:00,0.64884,0.64889,0.64883,0.64888,39
2025-08-22 23:35:00+00:00,0.64888,0.64905,0.64887,0.64904,66
2025-08-22 23:40:00+00:00,0.64905,0.64925,0.64903,0.64924,166
2025-08-22 23:45:00+00:00,0.64925,0.64925,0.64915,0.6492,68
2025-08-22 23:50:00+00:00,0.6492,0.6492,0.649,0.64908,196
2025-08-22 23:55:00+00:00,0.64907,0.64924,0.6488,0.64894,124
2025-08-25 00:00:00+00:00,0.64827,0.64894,0.64827,0.64858,8
2025-08-25 00:05:00+00:00,0.64858,0.64872,0.64858,0.64872,7
2025-08-25 00:10:00+00:00,0.64885,0.64893,0.64869,0.6489,36
2025-08-25 00:15:00+00:00,0.6489,0.64895,0.64888,0.64893,28
2025-08-25 00:20:00+00:00,0.64894,0.64895,0.64888,0.64888,18
2025-08-25 00:25:00+00:00,0.64887,0.64892,0.64885,0.64887,22
2025-08-25 00:30:00+00:00,0.64889,0.64895,0.64873,0.64895,18
2025-08-25 00:35:00+00:00,0.64895,0.64914,0.64875,0.64885,41
2025-08-25 00:40:00+00:00,0.64885,0.64907,0.64885,0.6489,118
2025-08-25 00:45:00+00:00,0.64895,0.64924,0.64888,0.64892,42
2025-08-25 00:50:00+00:00,0.64892,0.64899,0.64888,0.64897,64
2025-08-25 00:55:00+00:00,0.64898,0.64899,0.64883,0.6489,69
2025-08-25 01:00:00+00:00,0.64888,0.64941,0.64888,0.64912,105
2025-08-25 01:05:00+00:00,0.6491,0.64913,0.64904,0.64909,32
2025-08-25 01:10:00+00:00,0.6491,0.6491,0.64897,0.64904,60
2025-08-25 01:15:00+00:00,0.64905,0.64905,0.6489,0.64891,77
2025-08-25 01:20:00+00:00,0.64892,0.64898,0.64887,0.64896,62
2025-08-25 01:25:00+00:00,0.64897,0.649,0.64878,0.64879,85
2025-08-25 01:30:00+00:00,0.64879,0.6488,0.64859,0.64873,133
2025-08-25 01:35:00+00:00,0.64873,0.64874,0.64858,0.64859,56
2025-08-25 01:40:00+00:00,0.64854,0.6486,0.64832,0.64843,73
2025-08-25 01:45:00+00:00,0.64843,0.64869,0.64843,0.64868,60
2025-08-25 01:50:00+00:00,0.64868,0.64869,0.64865,0.64868,39
2025-08-25 01:55:00+00:00,0.64869,0.64878,0.64868,0.64871,66
2025-08-25 02:00:00+00:00,0.64872,0.64888,0.64862,0.64877,104
2025-08-25 02:05:00+00:00,0.64878,0.64878,0.64862,0.64868,44
2025-08-25 02:10:00+00:00,0.64869,0.6488,0.64868,0.64874,39
2025-08-25 02:15:00+00:00,0.64873,0.64884,0.64862,0.64863,63
2025-08-25 02:20:00+00:00,0.64864,0.64879,0.64864,0.64873,46
2025-08-25 02:25:00+00:00,0.64874,0.64876,0.64847,0.64848,80
2025-08-25 02:30:00+00:00,0.64851,0.64855,0.64842,0.64845,64
2025-08-25 02:35:00+00:00,0.64846,0.64863,0.64845,0.64863,55
2025-08-25 02:40:00+00:00,0.64865,0.64868,0.64857,0.64864,56
2025-08-25 02:45:00+00:00,0.64863,0.64865,0.64842,0.64844,99
2025-08-25 02:50:00+00:00,0.64845,0.6485,0.64837,0.6485,85
2025-08-25 02:55:00+00:00,0.64849,0.64851,0.64832,0.64839,74
2025-08-25 03:00:00+00:00,0.64839,0.64851,0.64832,0.64839,170
2025-08-25 03:05:00+00:00,0.6484,0.64848,0.64813,0.64813,147
2025-08-25 03:10:00+00:00,0.64813,0.64822,0.64793,0.64818,179
2025-08-25 03:15:00+00:00,0.64817,0.64828,0.64807,0.64818,145
2025-08-25 03:20:00+00:00,0.64818,0.64831,0.64815,0.64816,105
2025-08-25 03:25:00+00:00,0.64816,0.64836,0.64816,0.64818,112
2025-08-25 03:30:00+00:00,0.64818,0.6482,0.64808,0.64814,85
2025-08-25 03:35:00+00:00,0.64813,0.64818,0.64801,0.64801,82
2025-08-25 03:40:00+00:00,0.64801,0.64822,0.64801,0.64819,91
2025-08-25 03:45:00+00:00,0.64819,0.64835,0.64815,0.6483,78
2025-08-25 03:50:00+00:00,0.64831,0.64837,0.64812,0.64833,131
2025-08-25 03:55:00+00:00,0.64834,0.64836,0.64815,0.64829,103
2025-08-25 04:00:00+00:00,0.64829,0.64844,0.64811,0.64811,114
2025-08-25 04:05:00+00:00,0.64812,0.64818,0.64798,0.64799,71
2025-08-25 04:10:00+00:00,0.648,0.6481,0.64788,0.64792,101
2025-08-25 04:15:00+00:00,0.64793,0.6484,0.64792,0.64823,223
2025-08-25 04:20:00+00:00,0.64821,0.64823,0.64802,0.64808,120
2025-08-25 04:25:00+00:00,0.64805,0.64808,0.64764,0.64765,107
2025-08-25 04:30:00+00:00,0.64764,0.64768,0.64739,0.64768,162
2025-08-25 04:35:00+00:00,0.64767,0.64785,0.64742,0.64748,234
2025-08-25 04:40:00+00:00,0.64752,0.64754,0.64736,0.64741,184
2025-08-25 04:45:00+00:00,0.64742,0.64745,0.64715,0.64724,166
2025-08-25 04:50:00+00:00,0.64725,0.6474,0.6472,0.64732,163
2025-08-25 04:55:00+00:00,0.64733,0.64733,0.6471,0.6472,162
2025-08-25 05:00:00+00:00,0.6472,0.64754,0.64716,0.64752,168
2025-08-25 05:05:00+00:00,0.64753,0.6476,0.6474,0.6475,105
2025-08-25 05:10:00+00:00,0.6475,0.64757,0.6474,0.64754,142
2025-08-25 05:15:00+00:00,0.64755,0.64768,0.64749,0.64768,109
2025-08-25 05:20:00+00:00,0.64766,0.64769,0.64749,0.6476,121
2025-08-25 05:25:00+00:00,0.64761,0.64762,0.64751,0.64752,86
2025-08-25 05:30:00+00:00,0.64752,0.64769,0.64752,0.64769,83
2025-08-25 05:35:00+00:00,0.64768,0.64771,0.64748,0.64764,70
2025-08-25 05:40:00+00:00,0.64763,0.64773,0.64763,0.64768,45
2025-08-25 05:45:00+00:00,0.64769,0.64785,0.64768,0.64784,71
2025-08-25 05:50:00+00:00,0.64785,0.64794,0.64781,0.64792,78
2025-08-25 05:55:00+00:00,0.64792,0.64807,0.6479,0.64803,68
2025-08-25 06:00:00+00:00,0.64803,0.64828,0.64803,0.64827,111
2025-08-25 06:05:00+00:00,0.64825,0.64873,0.64824,0.64855,147
2025-08-25 06:10:00+00:00,0.6486,0.64878,0.6486,0.64874,110
2025-08-25 06:15:00+00:00,0.64875,0.64875,0.64853,0.64859,89
2025-08-25 06:20:00+00:00,0.64859,0.6488,0.64849,0.64849,68
2025-08-25 06:25:00+00:00,0.64853,0.64853,0.64829,0.64845,120
2025-08-25 06:30:00+00:00,0.64845,0.64849,0.64819,0.64839,99
2025-08-25 06:35:00+00:00,0.6484,0.64861,0.64839,0.64858,89
2025-08-25 06:40:00+00:00,0.64856,0.64866,0.64854,0.64859,67
2025-08-25 06:45:00+00:00,0.64859,0.64862,0.64852,0.6486,82
2025-08-25 06:50:00+00:00,0.6486,0.64862,0.64849,0.64858,64
2025-08-25 06:55:00+00:00,0.64858,0.6487,0.64858,0.64863,51
2025-08-25 07:00:00+00:00,0.64863,0.64875,0.64863,0.64869,68
2025-08-25 07:05:00+00:00,0.64869,0.64879,0.64864,0.64868,49
2025-08-25 07:10:00+00:00,0.64867,0.64882,0.64867,0.64875,62
2025-08-25 07:15:00+00:00,0.64873,0.64887,0.64873,0.6488,50
2025-08-25 07:20:00+00:00,0.64878,0.64887,0.64873,0.64882,53
2025-08-25 07:25:00+00:00,0.64881,0.6489,0.64878,0.64889,95
2025-08-25 07:30:00+00:00,0.64892,0.64912,0.64892,0.64895,74
2025-08-25 07:35:00+00:00,0.64893,0.64913,0.64893,0.64904,72
2025-08-25 07:40:00+00:00,0.64904,0.6491,0.64901,0.64907,44
2025-08-25 07:45:00+00:00,0.64906,0.6491,0.64878,0.64881,81
2025-08-25 07:50:00+00:00,0.64881,0.6489,0.64873,0.64884,60
2025-08-25 07:55:00+00:00,0.64884,0.64903,0.64877,0.64888,46
2025-08-25 08:00:00+00:00,0.64889,0.64895,0.64882,0.64889,82
2025-08-25 08:05:00+00:00,0.6489,0.64907,0.64888,0.64904,90
2025-08-25 08:10:00+00:00,0.64903,0.64903,0.64892,0.64892,88
2025-08-25 08:15:00+00:00,0.64895,0.64908,0.64886,0.64903,75
2025-08-25 08:20:00+00:00,0.64904,0.64926,0.64904,0.64916,95
2025-08-25 08:25:00+00:00,0.64917,0.6492,0.64905,0.64905,88
2025-08-25 08:30:00+00:00,0.64904,0.64905,0.64888,0.649,60
2025-08-25 08:35:00+00:00,0.649,0.64913,0.64897,0.64913,73
2025-08-25 08:40:00+00:00,0.64912,0.64926,0.64908,0.64923,68
2025-08-25 08:45:00+00:00,0.64923,0.64929,0.64914,0.64918,70
2025-08-25 08:50:00+00:00,0.64919,0.64948,0.64918,0.6494,113
2025-08-25 08:55:00+00:00,0.64939,0.6494,0.64914,0.64919,146
2025-08-25 09:00:00+00:00,0.6492,0.64948,0.6492,0.64945,156
2025-08-25 09:05:00+00:00,0.64943,0.6497,0.64937,0.64964,128
2025-08-25 09:10:00+00:00,0.64965,0.65012,0.64957,0.65012,129
2025-08-25 09:15:00+00:00,0.65012,0.65039,0.64997,0.65038,185
2025-08-25 09:20:00+00:00,0.65039,0.65044,0.65018,0.65035,158
2025-08-25 09:25:00+00:00,0.65036,0.65038,0.65018,0.65029,132
2025-08-25 09:30:00+00:00,0.65028,0.65028,0.65008,0.65019,180
2025-08-25 09:35:00+00:00,0.65019,0.65023,0.64977,0.64989,145
2025-08-25 09:40:00+00:00,0.64988,0.65018,0.64985,0.65018,167
2025-08-25 09:45:00+00:00,0.65019,0.65028,0.65007,0.65019,189
2025-08-25 09:50:00+00:00,0.65019,0.65024,0.65007,0.65009,183
2025-08-25 09:55:00+00:00,0.65008,0.65013,0.64986,0.64998,212
2025-08-25 10:00:00+00:00,0.64997,0.65002,0.64966,0.64975,223
2025-08-25 10:05:00+00:00,0.64976,0.64984,0.64962,0.64966,143
2025-08-25 10:10:00+00:00,0.64967,0.64967,0.64937,0.64943,158
2025-08-25 10:15:00+00:00,0.64945,0.64945,0.6492,0.64936,169
2025-08-25 10:20:00+00:00,0.64935,0.64955,0.64933,0.64944,136
2025-08-25 10:25:00+00:00,0.64944,0.6496,0.64929,0.64936,148
2025-08-25 10:30:00+00:00,0.64934,0.64951,0.64929,0.64942,153
2025-08-25 10:35:00+00:00,0.64941,0.64942,0.64921,0.64925,103
2025-08-25 10:40:00+00:00,0.64925,0.64968,0.64925,0.64968,94
2025-08-25 10:45:00+00:00,0.64968,0.64993,0.64963,0.64971,110
2025-08-25 10:50:00+00:00,0.64971,0.64989,0.64922,0.64924,254
2025-08-25 10:55:00+00:00,0.64922,0.64923,0.64852,0.64858,378
2025-08-25 11:00:00+00:00,0.64862,0.64907,0.64862,0.64894,131
2025-08-25 11:05:00+00:00,0.64893,0.64908,0.64892,0.64908,110
2025-08-25 11:10:00+00:00,0.64908,0.64955,0.64908,0.64951,81
2025-08-25 11:15:00+00:00,0.64951,0.64963,0.64943,0.6496,107
2025-08-25 11:20:00+00:00,0.6496,0.6496,0.64933,0.64936,135
2025-08-25 11:25:00+00:00,0.64935,0.64955,0.6493,0.64938,107
2025-08-25 11:30:00+00:00,0.64939,0.64961,0.64937,0.64956,144
2025-08-25 11:35:00+00:00,0.64955,0.64966,0.64953,0.64963,111
2025-08-25 11:40:00+00:00,0.64962,0.64969,0.64947,0.64951,88
2025-08-25 11:45:00+00:00,0.6495,0.64969,0.64949,0.64969,131
2025-08-25 11:50:00+00:00,0.6497,0.64983,0.64967,0.64974,90
2025-08-25 11:55:00+00:00,0.64972,0.64972,0.64949,0.6495,176
2025-08-25 12:00:00+00:00,0.6495,0.64951,0.64942,0.64944,129
2025-08-25 12:05:00+00:00,0.64944,0.64952,0.64935,0.64935,65
2025-08-25 12:10:00+00:00,0.64934,0.64939,0.64904,0.64909,75
2025-08-25 12:15:00+00:00,0.64906,0.64924,0.64902,0.64924,97
2025-08-25 12:20:00+00:00,0.64924,0.64929,0.64915,0.64925,75
2025-08-25 12:25:00+00:00,0.64924,0.64928,0.64913,0.64913,64
2025-08-25 12:30:00+00:00,0.64912,0.64913,0.64899,0.64903,103
2025-08-25 12:35:00+00:00,0.64904,0.64915,0.649,0.6491,60
2025-08-25 12:40:00+00:00,0.64909,0.64917,0.6489,0.64891,81
2025-08-25 12:45:00+00:00,0.6489,0.64913,0.64882,0.64883,107
2025-08-25 12:50:00+00:00,0.64886,0.64886,0.64857,0.64868,149
2025-08-25 12:55:00+00:00,0.64869,0.64885,0.64859,0.64885,121
2025-08-25 13:00:00+00:00,0.64885,0.64891,0.6488,0.64888,106
2025-08-25 13:05:00+00:00,0.64888,0.64908,0.64888,0.64899,68
2025-08-25 13:10:00+00:00,0.649,0.6491,0.64893,0.64902,64
2025-08-25 13:15:00+00:00,0.64902,0.64906,0.64897,0.64902,85
2025-08-25 13:20:00+00:00,0.64903,0.64903,0.64864,0.64869,169
2025-08-25 13:25:00+00:00,0.64868,0.6487,0.64859,0.64864,105
2025-08-25 13:30:00+00:00,0.64862,0.64884,0.64859,0.64883,116
2025-08-25 13:35:00+00:00,0.64882,0.64896,0.6488,0.64896,85
2025-08-25 13:40:00+00:00,0.64895,0.64896,0.64882,0.64894,92
2025-08-25 13:45:00+00:00,0.64895,0.64895,0.64882,0.64882,46
2025-08-25 13:50:00+00:00,0.64879,0.64898,0.64873,0.64877,74
2025-08-25 13:55:00+00:00,0.64877,0.64899,0.64877,0.64892,78
2025-08-25 14:00:00+00:00,0.64893,0.6493,0.64891,0.64903,139
2025-08-25 14:05:00+00:00,0.64903,0.64918,0.64902,0.64918,102
2025-08-25 14:10:00+00:00,0.64918,0.6494,0.64918,0.64935,95
2025-08-25 14:15:00+00:00,0.64936,0.64949,0.64927,0.64946,109
2025-08-25 14:20:00+00:00,0.64945,0.64948,0.64923,0.64924,124
2025-08-25 14:25:00+00:00,0.64923,0.64952,0.64921,0.64948,111
2025-08-25 14:30:00+00:00,0.64949,0.64954,0.64939,0.64945,143
2025-08-25 14:35:00+00:00,0.64946,0.64952,0.64942,0.64948,131
2025-08-25 14:40:00+00:00,0.64947,0.64957,0.64941,0.64944,115
2025-08-25 14:45:00+00:00,0.64944,0.64955,0.6494,0.64941,116
2025-08-25 14:50:00+00:00,0.6494,0.6497,0.6494,0.64963,140
2025-08-25 14:55:00+00:00,0.64964,0.64988,0.64962,0.64983,114
2025-08-25 15:00:00+00:00,0.64983,0.64989,0.64957,0.64969,168
2025-08-25 15:05:00+00:00,0.6497,0.64973,0.64956,0.64958,140
2025-08-25 15:10:00+00:00,0.64958,0.64967,0.64948,0.64949,150
2025-08-25 15:15:00+00:00,0.64951,0.6497,0.64943,0.64959,146
2025-08-25 15:20:00+00:00,0.64961,0.64965,0.64948,0.64951,151
2025-08-25 15:25:00+00:00,0.6495,0.64963,0.64938,0.64943,117
2025-08-25 15:30:00+00:00,0.64942,0.64943,0.64923,0.64928,214
2025-08-25 15:35:00+00:00,0.64929,0.6493,0.64907,0.64917,155
2025-08-25 15:40:00+00:00,0.64917,0.64948,0.64917,0.64937,111
2025-08-25 15:45:00+00:00,0.64938,0.6494,0.64923,0.64937,106
2025-08-25 15:50:00+00:00,0.64937,0.64949,0.64926,0.64927,145
2025-08-25 15:55:00+00:00,0.64924,0.64928,0.64913,0.64913,172
2025-08-25 16:00:00+00:00,0.64914,0.6493,0.64904,0.64908,139
2025-08-25 16:05:00+00:00,0.64907,0.64917,0.64882,0.64914,201
2025-08-25 16:10:00+00:00,0.64916,0.64936,0.64915,0.64933,137
2025-08-25 16:15:00+00:00,0.64932,0.64945,0.64923,0.64942,141
2025-08-25 16:20:00+00:00,0.64943,0.64943,0.64912,0.64912,136
2025-08-25 16:25:00+00:00,0.64913,0.64919,0.64907,0.64919,133
2025-08-25 16:30:00+00:00,0.64919,0.64951,0.64918,0.64951,261
2025-08-25 16:35:00+00:00,0.64953,0.64981,0.64947,0.64974,231
2025-08-25 16:40:00+00:00,0.64975,0.64995,0.64966,0.64978,201
2025-08-25 16:45:00+00:00,0.64979,0.65005,0.64974,0.65004,194
2025-08-25 16:50:00+00:00,0.65004,0.65005,0.64979,0.64979,159
2025-08-25 16:55:00+00:00,0.6498,0.64983,0.64951,0.64972,214
2025-08-25 17:00:00+00:00,0.64973,0.64985,0.64949,0.64966,225
2025-08-25 17:05:00+00:00,0.64966,0.64988,0.64957,0.64983,219
2025-08-25 17:10:00+00:00,0.64982,0.64988,0.64963,0.6498,180
2025-08-25 17:15:00+00:00,0.6498,0.65013,0.64976,0.64998,152
2025-08-25 17:20:00+00:00,0.64998,0.65014,0.64994,0.65007,194
2025-08-25 17:25:00+00:00,0.65007,0.65029,0.64987,0.65029,204
2025-08-25 17:30:00+00:00,0.65028,0.65033,0.65005,0.65011,219
2025-08-25 17:35:00+00:00,0.65011,0.65035,0.65006,0.65007,151
2025-08-25 17:40:00+00:00,0.65007,0.65013,0.64981,0.64993,175
2025-08-25 17:45:00+00:00,0.64995,0.65007,0.64993,0.64996,162
2025-08-25 17:50:00+00:00,0.64997,0.65037,0.64994,0.65,223
2025-08-25 17:55:00+00:00,0.65,0.65005,0.64986,0.64993,321
2025-08-25 18:00:00+00:00,0.64994,0.64998,0.64963,0.64995,290
2025-08-25 18:05:00+00:00,0.64994,0.65016,0.6499,0.64993,211
2025-08-25 18:10:00+00:00,0.64994,0.65023,0.64975,0.65004,202
2025-08-25 18:15:00+00:00,0.65004,0.65006,0.64978,0.64994,154
2025-08-25 18:20:00+00:00,0.64995,0.65032,0.64991,0.65022,133
2025-08-25 18:25:00+00:00,0.6502,0.65021,0.65004,0.65008,128
2025-08-25 18:30:00+00:00,0.65009,0.6501,0.64988,0.64994,131
2025-08-25 18:35:00+00:00,0.64994,0.64994,0.64961,0.64979,219
2025-08-25 18:40:00+00:00,0.64978,0.64984,0.64959,0.6497,221
2025-08-25 18:45:00+00:00,0.6497,0.64982,0.64958,0.64959,217
2025-08-25 18:50:00+00:00,0.64958,0.64977,0.64958,0.64965,233
2025-08-25 18:55:00+00:00,0.64964,0.64978,0.64952,0.64977,157
2025-08-25 19:00:00+00:00,0.64977,0.64977,0.64963,0.64974,166
2025-08-25 19:05:00+00:00,0.64975,0.64978,0.64961,0.64978,150
2025-08-25 19:10:00+00:00,0.64977,0.6499,0.64973,0.64989,98
2025-08-25 19:15:00+00:00,0.64988,0.64991,0.64959,0.64971,99
2025-08-25 19:20:00+00:00,0.64969,0.64989,0.64958,0.64983,151
2025-08-25 19:25:00+00:00,0.64984,0.64988,0.64977,0.64979,138
2025-08-25 19:30:00+00:00,0.64978,0.64989,0.64973,0.64974,119
2025-08-25 19:35:00+00:00,0.64975,0.64977,0.64938,0.64953,135
2025-08-25 19:40:00+00:00,0.64954,0.64972,0.64953,0.6497,110
2025-08-25 19:45:00+00:00,0.64971,0.64983,0.64967,0.64969,91
2025-08-25 19:50:00+00:00,0.64968,0.64969,0.64941,0.64952,175
2025-08-25 19:55:00+00:00,0.64951,0.64964,0.64946,0.64958,206
2025-08-25 20:00:00+00:00,0.64957,0.64959,0.64942,0.64947,119
2025-08-25 20:05:00+00:00,0.64947,0.6496,0.64942,0.6496,204
2025-08-25 20:10:00+00:00,0.64961,0.64962,0.64941,0.64941,122
2025-08-25 20:15:00+00:00,0.64941,0.64947,0.64928,0.64932,152
2025-08-25 20:20:00+00:00,0.64932,0.64933,0.64921,0.64923,168
2025-08-25 20:25:00+00:00,0.64922,0.64935,0.64915,0.64933,151
2025-08-25 20:30:00+00:00,0.64932,0.64932,0.64917,0.64922,81
2025-08-25 20:35:00+00:00,0.64921,0.64927,0.64916,0.64922,120
2025-08-25 20:40:00+00:00,0.64919,0.64929,0.64895,0.64921,137
2025-08-25 20:45:00+00:00,0.6492,0.64931,0.64919,0.64924,86
2025-08-25 20:50:00+00:00,0.64925,0.64929,0.64912,0.64913,81
2025-08-25 20:55:00+00:00,0.64912,0.64912,0.64897,0.64906,121
2025-08-25 21:00:00+00:00,0.64907,0.64913,0.64896,0.64903,104
2025-08-25 21:05:00+00:00,0.64902,0.64906,0.64894,0.64902,92
2025-08-25 21:10:00+00:00,0.64901,0.64901,0.64882,0.64901,103
2025-08-25 21:15:00+00:00,0.649,0.64904,0.64884,0.64887,108
2025-08-25 21:20:00+00:00,0.64887,0.64888,0.64862,0.64867,97
2025-08-25 21:25:00+00:00,0.64866,0.64868,0.64858,0.64863,86
2025-08-25 21:30:00+00:00,0.6486,0.64872,0.64857,0.64858,115
2025-08-25 21:35:00+00:00,0.64858,0.64859,0.64827,0.64832,143
2025-08-25 21:40:00+00:00,0.64831,0.64843,0.64823,0.64829,168
2025-08-25 21:45:00+00:00,0.64829,0.64838,0.64822,0.64833,117
2025-08-25 21:50:00+00:00,0.64833,0.64844,0.64827,0.64839,91
2025-08-25 21:55:00+00:00,0.64839,0.64839,0.64819,0.64824,150
2025-08-25 22:00:00+00:00,0.64825,0.64834,0.64808,0.6481,162
2025-08-25 22:05:00+00:00,0.64809,0.64812,0.64774,0.64788,247
2025-08-25 22:10:00+00:00,0.64789,0.64799,0.64783,0.64788,148
2025-08-25 22:15:00+00:00,0.64788,0.64799,0.64775,0.6478,121
2025-08-25 22:20:00+00:00,0.6478,0.64787,0.64777,0.64782,78
2025-08-25 22:25:00+00:00,0.64782,0.64793,0.64782,0.64787,62
2025-08-25 22:30:00+00:00,0.64787,0.64788,0.64771,0.64771,72
2025-08-25 22:35:00+00:00,0.64771,0.64792,0.64771,0.64791,84
2025-08-25 22:40:00+00:00,0.6479,0.64802,0.64784,0.64802,78
2025-08-25 22:45:00+00:00,0.64802,0.64804,0.64799,0.64803,45
2025-08-25 22:50:00+00:00,0.64806,0.64806,0.6479,0.64795,77
2025-08-25 22:55:00+00:00,0.64794,0.64795,0.64783,0.64785,110
2025-08-25 23:00:00+00:00,0.64785,0.64808,0.64785,0.64807,57
2025-08-25 23:05:00+00:00,0.64807,0.64819,0.64802,0.64804,73
2025-08-25 23:10:00+00:00,0.64805,0.64813,0.64803,0.64809,43
2025-08-25 23:15:00+00:00,0.6481,0.64819,0.64808,0.64819,58
2025-08-25 23:20:00+00:00,0.64818,0.64825,0.64817,0.64824,27
2025-08-25 23:25:00+00:00,0.64824,0.64824,0.64816,0.64823,23
2025-08-25 23:30:00+00:00,0.64826,0.64833,0.64822,0.64825,50
2025-08-25 23:35:00+00:00,0.64825,0.64837,0.64825,0.64837,39
2025-08-25 23:40:00+00:00,0.64837,0.6484,0.64834,0.64838,15
2025-08-25 23:45:00+00:00,0.64837,0.64839,0.64828,0.64828,58
2025-08-25 23:50:00+00:00,0.64829,0.64829,0.64812,0.64817,34
2025-08-25 23:55:00+00:00,0.64816,0.64827,0.64804,0.64808,88
2025-08-26 00:00:00+00:00,0.6476,0.64763,0.64756,0.6476,12
2025-08-26 00:05:00+00:00,0.64762,0.64767,0.64759,0.64762,11
2025-08-26 00:10:00+00:00,0.64775,0.64775,0.64753,0.64775,19
2025-08-26 00:15:00+00:00,0.64774,0.64775,0.64773,0.64774,8
2025-08-26 00:20:00+00:00,0.64774,0.64789,0.64774,0.64788,10
2025-08-26 00:25:00+00:00,0.64789,0.64789,0.64786,0.64787,17
2025-08-26 00:30:00+00:00,0.64787,0.64791,0.64775,0.64775,29
2025-08-26 00:35:00+00:00,0.64775,0.64798,0.64775,0.64782,37
2025-08-26 00:40:00+00:00,0.64785,0.64793,0.64779,0.64785,55
2025-08-26 00:45:00+00:00,0.64785,0.64786,0.64783,0.64784,18
2025-08-26 00:50:00+00:00,0.64785,0.6481,0.64784,0.6481,45
2025-08-26 00:55:00+00:00,0.64809,0.64813,0.64789,0.64792,49
2025-08-26 01:00:00+00:00,0.6479,0.64825,0.6479,0.64823,102
2025-08-26 01:05:00+00:00,0.64822,0.64831,0.64822,0.64828,26
2025-08-26 01:10:00+00:00,0.64829,0.64832,0.64827,0.64828,54
