time,open,high,low,close,volume
2025-09-02 22:30:00+00:00,172.665,172.674,172.647,172.647,219
2025-09-02 22:35:00+00:00,172.647,172.659,172.628,172.631,215
2025-09-02 22:40:00+00:00,172.629,172.659,172.629,172.656,116
2025-09-02 22:45:00+00:00,172.655,172.673,172.654,172.662,191
2025-09-02 22:50:00+00:00,172.662,172.683,172.66,172.681,200
2025-09-02 22:55:00+00:00,172.678,172.711,172.673,172.698,345
2025-09-02 23:00:00+00:00,172.696,172.697,172.673,172.674,186
2025-09-02 23:05:00+00:00,172.676,172.701,172.672,172.699,114
2025-09-02 23:10:00+00:00,172.7,172.703,172.689,172.7,137
2025-09-02 23:15:00+00:00,172.7,172.732,172.695,172.722,170
2025-09-02 23:20:00+00:00,172.724,172.727,172.7,172.708,237
2025-09-02 23:25:00+00:00,172.707,172.731,172.695,172.697,177
2025-09-02 23:30:00+00:00,172.698,172.723,172.693,172.712,133
2025-09-02 23:35:00+00:00,172.708,172.72,172.703,172.71,111
2025-09-02 23:40:00+00:00,172.711,172.723,172.701,172.708,245
2025-09-02 23:45:00+00:00,172.708,172.714,172.688,172.711,291
2025-09-02 23:50:00+00:00,172.711,172.712,172.679,172.694,149
2025-09-02 23:55:00+00:00,172.697,172.703,172.638,172.638,111
2025-09-03 00:00:00+00:00,172.633,172.633,172.586,172.586,9
2025-09-03 00:05:00+00:00,172.612,172.612,172.507,172.576,24
2025-09-03 00:10:00+00:00,172.571,172.571,172.52,172.564,12
2025-09-03 00:15:00+00:00,172.555,172.587,172.519,172.548,35
2025-09-03 00:20:00+00:00,172.548,172.579,172.547,172.549,11
2025-09-03 00:25:00+00:00,172.549,172.606,172.549,172.606,11
2025-09-03 00:30:00+00:00,172.606,172.617,172.599,172.599,32
2025-09-03 00:35:00+00:00,172.599,172.628,172.589,172.626,22
2025-09-03 00:40:00+00:00,172.626,172.648,172.626,172.628,35
2025-09-03 00:45:00+00:00,172.628,172.651,172.601,172.633,32
2025-09-03 00:50:00+00:00,172.65,172.653,172.637,172.645,40
2025-09-03 00:55:00+00:00,172.653,172.663,172.607,172.627,57
2025-09-03 01:00:00+00:00,172.667,172.703,172.594,172.685,149
2025-09-03 01:05:00+00:00,172.688,172.716,172.683,172.694,86
2025-09-03 01:10:00+00:00,172.692,172.719,172.684,172.7,97
2025-09-03 01:15:00+00:00,172.697,172.71,172.678,172.71,79
2025-09-03 01:20:00+00:00,172.707,172.71,172.688,172.689,122
2025-09-03 01:25:00+00:00,172.689,172.703,172.662,172.682,103
2025-09-03 01:30:00+00:00,172.682,172.701,172.675,172.688,108
2025-09-03 01:35:00+00:00,172.694,172.708,172.682,172.683,77
2025-09-03 01:40:00+00:00,172.688,172.706,172.679,172.696,96
2025-09-03 01:45:00+00:00,172.694,172.824,172.69,172.788,271
2025-09-03 01:50:00+00:00,172.793,172.857,172.793,172.84,279
2025-09-03 01:55:00+00:00,172.839,172.867,172.794,172.794,212
2025-09-03 02:00:00+00:00,172.793,172.799,172.743,172.777,243
2025-09-03 02:05:00+00:00,172.776,172.795,172.755,172.774,117
2025-09-03 02:10:00+00:00,172.774,172.788,172.756,172.781,119
2025-09-03 02:15:00+00:00,172.78,172.8,172.775,172.777,168
2025-09-03 02:20:00+00:00,172.78,172.783,172.741,172.761,93
2025-09-03 02:25:00+00:00,172.761,172.792,172.74,172.779,159
2025-09-03 02:30:00+00:00,172.778,172.81,172.776,172.792,107
2025-09-03 02:35:00+00:00,172.793,172.807,172.772,172.789,130
2025-09-03 02:40:00+00:00,172.789,172.833,172.785,172.823,148
2025-09-03 02:45:00+00:00,172.822,172.845,172.809,172.828,298
2025-09-03 02:50:00+00:00,172.829,172.838,172.762,172.785,274
2025-09-03 02:55:00+00:00,172.783,172.834,172.773,172.834,318
2025-09-03 03:00:00+00:00,172.831,172.885,172.792,172.815,482
2025-09-03 03:05:00+00:00,172.815,172.859,172.806,172.82,320
2025-09-03 03:10:00+00:00,172.821,172.83,172.744,172.782,343
2025-09-03 03:15:00+00:00,172.782,172.856,172.782,172.856,353
2025-09-03 03:20:00+00:00,172.854,172.887,172.809,172.831,434
2025-09-03 03:25:00+00:00,172.833,172.874,172.822,172.869,381
2025-09-03 03:30:00+00:00,172.867,172.908,172.861,172.893,301
2025-09-03 03:35:00+00:00,172.888,172.905,172.855,172.876,386
2025-09-03 03:40:00+00:00,172.877,172.924,172.865,172.906,339
2025-09-03 03:45:00+00:00,172.907,172.929,172.887,172.901,328
2025-09-03 03:50:00+00:00,172.9,173.067,172.895,173.067,651
2025-09-03 03:55:00+00:00,173.06,173.06,173.011,173.041,544
2025-09-03 04:00:00+00:00,173.039,173.092,173.014,173.055,472
2025-09-03 04:05:00+00:00,173.054,173.059,173.0,173.014,366
2025-09-03 04:10:00+00:00,173.015,173.017,172.975,172.988,316
2025-09-03 04:15:00+00:00,172.987,173.018,172.978,173.018,414
2025-09-03 04:20:00+00:00,173.019,173.078,173.009,173.061,338
2025-09-03 04:25:00+00:00,173.06,173.083,173.042,173.045,286
2025-09-03 04:30:00+00:00,173.044,173.087,173.036,173.078,461
2025-09-03 04:35:00+00:00,173.079,173.093,173.067,173.079,333
2025-09-03 04:40:00+00:00,173.079,173.105,173.056,173.068,371
2025-09-03 04:45:00+00:00,173.068,173.145,173.06,173.133,429
2025-09-03 04:50:00+00:00,173.134,173.164,173.119,173.127,413
2025-09-03 04:55:00+00:00,173.127,173.136,173.1,173.126,386
2025-09-03 05:00:00+00:00,173.127,173.139,173.07,173.076,322
2025-09-03 05:05:00+00:00,173.077,173.086,173.05,173.068,446
2025-09-03 05:10:00+00:00,173.067,173.101,173.067,173.07,386
2025-09-03 05:15:00+00:00,173.071,173.092,173.021,173.029,420
2025-09-03 05:20:00+00:00,173.031,173.084,173.029,173.08,335
2025-09-03 05:25:00+00:00,173.081,173.121,173.077,173.108,277
2025-09-03 05:30:00+00:00,173.108,173.129,173.046,173.051,349
2025-09-03 05:35:00+00:00,173.051,173.072,173.019,173.069,383
2025-09-03 05:40:00+00:00,173.068,173.098,173.053,173.058,368
2025-09-03 05:45:00+00:00,173.057,173.064,173.01,173.028,336
2025-09-03 05:50:00+00:00,173.029,173.052,173.021,173.052,282
2025-09-03 05:55:00+00:00,173.052,173.056,173.037,173.054,207
2025-09-03 06:00:00+00:00,173.054,173.081,173.043,173.065,293
2025-09-03 06:05:00+00:00,173.064,173.09,173.055,173.087,337
2025-09-03 06:10:00+00:00,173.088,173.104,173.077,173.102,256
2025-09-03 06:15:00+00:00,173.1,173.105,173.068,173.075,198
2025-09-03 06:20:00+00:00,173.075,173.094,173.069,173.081,264
2025-09-03 06:25:00+00:00,173.082,173.108,173.069,173.088,244
2025-09-03 06:30:00+00:00,173.087,173.125,173.084,173.112,250
2025-09-03 06:35:00+00:00,173.113,173.115,173.086,173.095,219
2025-09-03 06:40:00+00:00,173.095,173.095,173.07,173.076,302
2025-09-03 06:45:00+00:00,173.076,173.088,173.069,173.077,207
2025-09-03 06:50:00+00:00,173.078,173.082,173.067,173.076,266
2025-09-03 06:55:00+00:00,173.077,173.082,173.063,173.079,184
2025-09-03 07:00:00+00:00,173.079,173.095,173.036,173.055,234
2025-09-03 07:05:00+00:00,173.056,173.104,173.054,173.092,255
2025-09-03 07:10:00+00:00,173.093,173.097,172.967,173.011,407
2025-09-03 07:15:00+00:00,173.012,173.06,172.991,173.057,311
2025-09-03 07:20:00+00:00,173.055,173.091,173.045,173.055,280
2025-09-03 07:25:00+00:00,173.054,173.054,172.948,172.95,272
2025-09-03 07:30:00+00:00,172.95,172.955,172.913,172.933,297
2025-09-03 07:35:00+00:00,172.933,172.944,172.852,172.893,290
2025-09-03 07:40:00+00:00,172.892,172.907,172.848,172.848,367
2025-09-03 07:45:00+00:00,172.847,172.864,172.818,172.821,216
2025-09-03 07:50:00+00:00,172.824,172.828,172.774,172.779,306
2025-09-03 07:55:00+00:00,172.777,172.828,172.773,172.824,247
2025-09-03 08:00:00+00:00,172.828,172.849,172.797,172.845,226
2025-09-03 08:05:00+00:00,172.846,172.87,172.824,172.84,255
2025-09-03 08:10:00+00:00,172.841,172.89,172.828,172.875,314
2025-09-03 08:15:00+00:00,172.871,172.883,172.835,172.835,217
2025-09-03 08:20:00+00:00,172.836,172.84,172.749,172.755,261
2025-09-03 08:25:00+00:00,172.753,172.817,172.751,172.808,271
2025-09-03 08:30:00+00:00,172.807,172.826,172.788,172.815,253
2025-09-03 08:35:00+00:00,172.816,172.843,172.806,172.826,261
2025-09-03 08:40:00+00:00,172.827,172.854,172.817,172.825,271
2025-09-03 08:45:00+00:00,172.825,172.83,172.787,172.799,231
2025-09-03 08:50:00+00:00,172.801,172.831,172.784,172.792,305
2025-09-03 08:55:00+00:00,172.792,172.819,172.744,172.812,308
2025-09-03 09:00:00+00:00,172.814,172.855,172.76,172.835,377
2025-09-03 09:05:00+00:00,172.834,172.881,172.815,172.874,412
2025-09-03 09:10:00+00:00,172.874,172.914,172.857,172.913,415
2025-09-03 09:15:00+00:00,172.912,172.922,172.823,172.844,452
2025-09-03 09:20:00+00:00,172.844,172.859,172.805,172.835,429
2025-09-03 09:25:00+00:00,172.835,172.875,172.828,172.855,355
2025-09-03 09:30:00+00:00,172.857,172.92,172.814,172.916,512
2025-09-03 09:35:00+00:00,172.916,172.931,172.894,172.929,462
2025-09-03 09:40:00+00:00,172.928,172.944,172.904,172.911,393
2025-09-03 09:45:00+00:00,172.912,172.955,172.911,172.925,342
2025-09-03 09:50:00+00:00,172.925,172.941,172.858,172.861,340
2025-09-03 09:55:00+00:00,172.862,172.886,172.86,172.876,463
2025-09-03 10:00:00+00:00,172.876,172.945,172.871,172.945,678
2025-09-03 10:05:00+00:00,172.944,173.016,172.932,173.01,478
2025-09-03 10:10:00+00:00,173.01,173.026,172.979,173.002,430
2025-09-03 10:15:00+00:00,173.002,173.069,172.989,172.996,776
2025-09-03 10:20:00+00:00,172.997,173.122,172.996,173.097,896
2025-09-03 10:25:00+00:00,173.098,173.117,173.03,173.055,709
2025-09-03 10:30:00+00:00,173.056,173.079,173.02,173.037,627
2025-09-03 10:35:00+00:00,173.037,173.041,172.982,172.997,531
2025-09-03 10:40:00+00:00,173.0,173.04,172.996,173.004,524
2025-09-03 10:45:00+00:00,173.002,173.011,172.945,172.971,620
2025-09-03 10:50:00+00:00,172.973,173.07,172.97,173.045,529
2025-09-03 10:55:00+00:00,173.044,173.082,173.024,173.057,576
2025-09-03 11:00:00+00:00,173.058,173.086,173.033,173.082,644
2025-09-03 11:05:00+00:00,173.079,173.138,173.074,173.134,576
2025-09-03 11:10:00+00:00,173.134,173.174,173.099,173.174,538
2025-09-03 11:15:00+00:00,173.171,173.231,173.155,173.218,657
2025-09-03 11:20:00+00:00,173.218,173.225,173.168,173.199,495
2025-09-03 11:25:00+00:00,173.2,173.269,173.176,173.242,350
2025-09-03 11:30:00+00:00,173.243,173.251,173.203,173.24,501
2025-09-03 11:35:00+00:00,173.243,173.254,173.182,173.204,479
2025-09-03 11:40:00+00:00,173.204,173.24,173.19,173.228,427
2025-09-03 11:45:00+00:00,173.229,173.244,173.196,173.2,406
2025-09-03 11:50:00+00:00,173.199,173.253,173.187,173.221,363
2025-09-03 11:55:00+00:00,173.22,173.223,173.169,173.189,478
2025-09-03 12:00:00+00:00,173.189,173.22,173.172,173.197,490
2025-09-03 12:05:00+00:00,173.198,173.261,173.19,173.258,469
2025-09-03 12:10:00+00:00,173.259,173.271,173.222,173.224,349
2025-09-03 12:15:00+00:00,173.223,173.283,173.216,173.255,381
2025-09-03 12:20:00+00:00,173.256,173.276,173.239,173.276,390
2025-09-03 12:25:00+00:00,173.278,173.279,173.247,173.267,385
2025-09-03 12:30:00+00:00,173.267,173.269,173.229,173.229,458
2025-09-03 12:35:00+00:00,173.227,173.242,173.193,173.208,564
2025-09-03 12:40:00+00:00,173.209,173.218,173.181,173.184,514
2025-09-03 12:45:00+00:00,173.183,173.185,173.088,173.15,524
2025-09-03 12:50:00+00:00,173.147,173.157,173.12,173.151,485
2025-09-03 12:55:00+00:00,173.149,173.16,173.11,173.151,541
2025-09-03 13:00:00+00:00,173.152,173.152,173.076,173.077,432
2025-09-03 13:05:00+00:00,173.078,173.084,173.021,173.031,355
2025-09-03 13:10:00+00:00,173.03,173.091,173.015,173.088,381
2025-09-03 13:15:00+00:00,173.087,173.108,173.081,173.095,291
2025-09-03 13:20:00+00:00,173.095,173.135,173.093,173.112,331
2025-09-03 13:25:00+00:00,173.113,173.116,173.075,173.076,317
2025-09-03 13:30:00+00:00,173.075,173.112,173.049,173.111,436
2025-09-03 13:35:00+00:00,173.11,173.124,173.092,173.124,301
2025-09-03 13:40:00+00:00,173.125,173.132,173.07,173.072,344
2025-09-03 13:45:00+00:00,173.072,173.087,173.054,173.08,354
2025-09-03 13:50:00+00:00,173.081,173.124,173.075,173.111,382
2025-09-03 13:55:00+00:00,173.109,173.131,173.096,173.122,312
2025-09-03 14:00:00+00:00,173.121,173.157,173.11,173.153,379
2025-09-03 14:05:00+00:00,173.153,173.162,173.128,173.151,409
2025-09-03 14:10:00+00:00,173.15,173.168,173.101,173.135,421
2025-09-03 14:15:00+00:00,173.136,173.154,173.097,173.097,280
2025-09-03 14:20:00+00:00,173.098,173.123,173.089,173.113,265
2025-09-03 14:25:00+00:00,173.11,173.116,173.049,173.068,451
2025-09-03 14:30:00+00:00,173.067,173.089,173.053,173.086,410
2025-09-03 14:35:00+00:00,173.084,173.112,173.071,173.083,389
2025-09-03 14:40:00+00:00,173.082,173.084,173.051,173.063,474
2025-09-03 14:45:00+00:00,173.064,173.111,173.062,173.111,333
2025-09-03 14:50:00+00:00,173.113,173.184,173.11,173.181,358
2025-09-03 14:55:00+00:00,173.181,173.206,173.142,173.156,514
2025-09-03 15:00:00+00:00,173.156,173.199,173.138,173.183,495
2025-09-03 15:05:00+00:00,173.183,173.213,173.149,173.149,413
2025-09-03 15:10:00+00:00,173.155,173.189,173.147,173.184,471
2025-09-03 15:15:00+00:00,173.184,173.255,173.184,173.255,385
2025-09-03 15:20:00+00:00,173.257,173.286,173.234,173.263,478
2025-09-03 15:25:00+00:00,173.264,173.264,173.202,173.217,460
2025-09-03 15:30:00+00:00,173.216,173.243,173.194,173.221,539
2025-09-03 15:35:00+00:00,173.222,173.252,173.196,173.203,463
2025-09-03 15:40:00+00:00,173.203,173.216,173.162,173.209,595
2025-09-03 15:45:00+00:00,173.21,173.292,173.193,173.277,582
2025-09-03 15:50:00+00:00,173.28,173.292,173.215,173.231,546
2025-09-03 15:55:00+00:00,173.23,173.235,173.201,173.232,543
2025-09-03 16:00:00+00:00,173.232,173.267,173.199,173.223,732
2025-09-03 16:05:00+00:00,173.225,173.247,173.209,173.213,540
2025-09-03 16:10:00+00:00,173.21,173.237,173.194,173.196,524
2025-09-03 16:15:00+00:00,173.195,173.254,173.188,173.254,548
2025-09-03 16:20:00+00:00,173.254,173.271,173.24,173.242,524
2025-09-03 16:25:00+00:00,173.24,173.242,173.182,173.186,509
2025-09-03 16:30:00+00:00,173.185,173.217,173.166,173.193,749
2025-09-03 16:35:00+00:00,173.192,173.198,173.124,173.142,709
2025-09-03 16:40:00+00:00,173.144,173.213,173.137,173.208,754
2025-09-03 16:45:00+00:00,173.206,173.211,173.133,173.137,655
2025-09-03 16:50:00+00:00,173.135,173.159,173.126,173.141,608
2025-09-03 16:55:00+00:00,173.142,173.189,173.069,173.069,704
2025-09-03 17:00:00+00:00,173.066,173.089,172.923,172.992,1158
2025-09-03 17:05:00+00:00,172.99,173.035,172.949,172.978,1105
2025-09-03 17:10:00+00:00,172.979,173.015,172.918,172.919,960
2025-09-03 17:15:00+00:00,172.915,172.983,172.873,172.976,1035
2025-09-03 17:20:00+00:00,172.977,173.017,172.949,173.006,857
2025-09-03 17:25:00+00:00,173.006,173.03,172.931,172.936,796
2025-09-03 17:30:00+00:00,172.935,172.995,172.933,172.947,829
2025-09-03 17:35:00+00:00,172.944,172.97,172.9,172.924,706
2025-09-03 17:40:00+00:00,172.922,172.929,172.874,172.9,667
2025-09-03 17:45:00+00:00,172.899,172.906,172.851,172.871,722
2025-09-03 17:50:00+00:00,172.87,172.904,172.859,172.901,759
2025-09-03 17:55:00+00:00,172.903,172.916,172.815,172.817,908
2025-09-03 18:00:00+00:00,172.816,172.893,172.808,172.87,861
2025-09-03 18:05:00+00:00,172.869,172.915,172.859,172.914,715
2025-09-03 18:10:00+00:00,172.913,172.94,172.868,172.93,658
2025-09-03 18:15:00+00:00,172.931,172.999,172.926,172.93,653
2025-09-03 18:20:00+00:00,172.93,172.933,172.893,172.9,624
2025-09-03 18:25:00+00:00,172.901,172.907,172.848,172.851,563
2025-09-03 18:30:00+00:00,172.85,172.859,172.799,172.828,665
2025-09-03 18:35:00+00:00,172.829,172.854,172.814,172.839,615
2025-09-03 18:40:00+00:00,172.838,172.852,172.792,172.799,600
2025-09-03 18:45:00+00:00,172.798,172.818,172.797,172.812,444
2025-09-03 18:50:00+00:00,172.813,172.821,172.796,172.811,485
2025-09-03 18:55:00+00:00,172.81,172.81,172.733,172.744,586
2025-09-03 19:00:00+00:00,172.745,172.774,172.692,172.726,627
2025-09-03 19:05:00+00:00,172.725,172.739,172.673,172.678,465
2025-09-03 19:10:00+00:00,172.68,172.702,172.609,172.697,578
2025-09-03 19:15:00+00:00,172.696,172.696,172.627,172.658,433
2025-09-03 19:20:00+00:00,172.657,172.668,172.6,172.606,432
2025-09-03 19:25:00+00:00,172.605,172.668,172.6,172.666,408
2025-09-03 19:30:00+00:00,172.665,172.689,172.648,172.687,438
2025-09-03 19:35:00+00:00,172.686,172.696,172.674,172.686,322
2025-09-03 19:40:00+00:00,172.688,172.705,172.676,172.699,333
2025-09-03 19:45:00+00:00,172.698,172.715,172.687,172.707,347
2025-09-03 19:50:00+00:00,172.708,172.722,172.705,172.714,318
2025-09-03 19:55:00+00:00,172.715,172.738,172.705,172.717,378
2025-09-03 20:00:00+00:00,172.715,172.721,172.689,172.697,410
2025-09-03 20:05:00+00:00,172.696,172.701,172.666,172.681,409
2025-09-03 20:10:00+00:00,172.682,172.714,172.668,172.713,381
2025-09-03 20:15:00+00:00,172.712,172.712,172.671,172.676,369
2025-09-03 20:20:00+00:00,172.678,172.694,172.656,172.662,436
2025-09-03 20:25:00+00:00,172.661,172.662,172.636,172.652,273
2025-09-03 20:30:00+00:00,172.654,172.668,172.638,172.643,277
2025-09-03 20:35:00+00:00,172.641,172.668,172.638,172.662,306
2025-09-03 20:40:00+00:00,172.661,172.667,172.613,172.614,360
2025-09-03 20:45:00+00:00,172.613,172.637,172.598,172.634,397
2025-09-03 20:50:00+00:00,172.635,172.646,172.6,172.612,381
2025-09-03 20:55:00+00:00,172.613,172.651,172.607,172.626,377
2025-09-03 21:00:00+00:00,172.625,172.659,172.583,172.651,509
2025-09-03 21:05:00+00:00,172.65,172.662,172.616,172.619,468
2025-09-03 21:10:00+00:00,172.62,172.653,172.604,172.61,365
2025-09-03 21:15:00+00:00,172.608,172.624,172.592,172.593,376
2025-09-03 21:20:00+00:00,172.595,172.614,172.591,172.612,315
2025-09-03 21:25:00+00:00,172.613,172.615,172.557,172.559,311
2025-09-03 21:30:00+00:00,172.56,172.57,172.539,172.559,497
2025-09-03 21:35:00+00:00,172.558,172.577,172.553,172.562,420
2025-09-03 21:40:00+00:00,172.561,172.578,172.548,172.564,380
2025-09-03 21:45:00+00:00,172.563,172.567,172.544,172.547,287
2025-09-03 21:50:00+00:00,172.548,172.557,172.534,172.539,326
2025-09-03 21:55:00+00:00,172.54,172.562,172.534,172.553,345
2025-09-03 22:00:00+00:00,172.552,172.577,172.54,172.576,371
2025-09-03 22:05:00+00:00,172.578,172.593,172.561,172.577,307
2025-09-03 22:10:00+00:00,172.575,172.575,172.559,172.567,212
2025-09-03 22:15:00+00:00,172.568,172.586,172.56,172.577,256
2025-09-03 22:20:00+00:00,172.578,172.612,172.574,172.608,256
2025-09-03 22:25:00+00:00,172.609,172.627,172.609,172.616,205
2025-09-03 22:30:00+00:00,172.617,172.655,172.616,172.652,249
2025-09-03 22:35:00+00:00,172.652,172.674,172.646,172.674,225
2025-09-03 22:40:00+00:00,172.673,172.691,172.644,172.648,251
2025-09-03 22:45:00+00:00,172.649,172.701,172.644,172.678,278
2025-09-03 22:50:00+00:00,172.679,172.683,172.667,172.68,265
2025-09-03 22:55:00+00:00,172.679,172.692,172.671,172.692,293
2025-09-03 23:00:00+00:00,172.693,172.716,172.666,172.672,263
2025-09-03 23:05:00+00:00,172.671,172.671,172.651,172.664,153
2025-09-03 23:10:00+00:00,172.665,172.724,172.664,172.716,188
2025-09-03 23:15:00+00:00,172.717,172.73,172.704,172.704,154
2025-09-03 23:20:00+00:00,172.706,172.713,172.684,172.713,146
2025-09-03 23:25:00+00:00,172.714,172.762,172.711,172.762,199
2025-09-03 23:30:00+00:00,172.761,172.771,172.748,172.748,219
2025-09-03 23:35:00+00:00,172.747,172.748,172.729,172.73,138
2025-09-03 23:40:00+00:00,172.73,172.745,172.685,172.699,158
2025-09-03 23:45:00+00:00,172.699,172.705,172.684,172.7,189
2025-09-03 23:50:00+00:00,172.699,172.703,172.674,172.682,100
2025-09-03 23:55:00+00:00,172.681,172.711,172.662,172.662,198
2025-09-04 00:00:00+00:00,172.623,172.623,172.566,172.566,7
2025-09-04 00:05:00+00:00,172.571,172.615,172.571,172.591,79
2025-09-04 00:10:00+00:00,172.59,172.615,172.586,172.6,109
2025-09-04 00:15:00+00:00,172.599,172.649,172.597,172.646,84
2025-09-04 00:20:00+00:00,172.646,172.653,172.636,172.638,97
2025-09-04 00:25:00+00:00,172.638,172.641,172.631,172.632,50
2025-09-04 00:30:00+00:00,172.632,172.645,172.632,172.636,52
2025-09-04 00:35:00+00:00,172.636,172.638,172.61,172.625,31
2025-09-04 00:40:00+00:00,172.625,172.633,172.587,172.598,13
2025-09-04 00:45:00+00:00,172.598,172.6,172.588,172.6,9
2025-09-04 00:50:00+00:00,172.6,172.645,172.588,172.643,14
2025-09-04 00:55:00+00:00,172.643,172.645,172.615,172.624,60
2025-09-04 01:00:00+00:00,172.624,172.704,172.604,172.68,190
2025-09-04 01:05:00+00:00,172.678,172.73,172.667,172.719,98
2025-09-04 01:10:00+00:00,172.719,172.733,172.709,172.726,106
2025-09-04 01:15:00+00:00,172.727,172.727,172.665,172.681,140
2025-09-04 01:20:00+00:00,172.68,172.687,172.641,172.652,79
2025-09-04 01:25:00+00:00,172.653,172.673,172.644,172.672,71
2025-09-04 01:30:00+00:00,172.674,172.677,172.638,172.668,137
2025-09-04 01:35:00+00:00,172.67,172.671,172.639,172.653,114
2025-09-04 01:40:00+00:00,172.653,172.667,172.648,172.651,87
2025-09-04 01:45:00+00:00,172.652,172.653,172.631,172.632,109
2025-09-04 01:50:00+00:00,172.633,172.639,172.628,172.634,77
2025-09-04 01:55:00+00:00,172.634,172.644,172.62,172.629,114
2025-09-04 02:00:00+00:00,172.63,172.638,172.591,172.591,90
2025-09-04 02:05:00+00:00,172.59,172.596,172.546,172.561,96
2025-09-04 02:10:00+00:00,172.563,172.579,172.531,172.539,118
2025-09-04 02:15:00+00:00,172.539,172.549,172.519,172.545,146
2025-09-04 02:20:00+00:00,172.546,172.602,172.542,172.6,123
2025-09-04 02:25:00+00:00,172.595,172.601,172.579,172.588,103
2025-09-04 02:30:00+00:00,172.589,172.628,172.566,172.59,156
2025-09-04 02:35:00+00:00,172.59,172.59,172.566,172.574,116
2025-09-04 02:40:00+00:00,172.573,172.576,172.506,172.509,165
2025-09-04 02:45:00+00:00,172.51,172.567,172.51,172.563,235
2025-09-04 02:50:00+00:00,172.564,172.574,172.523,172.532,217
2025-09-04 02:55:00+00:00,172.532,172.559,172.523,172.548,195
2025-09-04 03:00:00+00:00,172.547,172.602,172.484,172.517,659
2025-09-04 03:05:00+00:00,172.518,172.657,172.497,172.654,705
2025-09-04 03:10:00+00:00,172.652,172.653,172.492,172.501,516
2025-09-04 03:15:00+00:00,172.5,172.639,172.465,172.633,492
2025-09-04 03:20:00+00:00,172.632,172.654,172.601,172.607,379
2025-09-04 03:25:00+00:00,172.606,172.623,172.577,172.622,344
2025-09-04 03:30:00+00:00,172.624,172.684,172.58,172.668,387
2025-09-04 03:35:00+00:00,172.669,172.683,172.623,172.679,374
2025-09-04 03:40:00+00:00,172.679,172.694,172.612,172.672,416
2025-09-04 03:45:00+00:00,172.673,172.699,172.655,172.675,364
2025-09-04 03:50:00+00:00,172.674,172.698,172.482,172.488,710
2025-09-04 03:55:00+00:00,172.487,172.601,172.486,172.574,592
2025-09-04 04:00:00+00:00,172.574,172.615,172.53,172.596,506
2025-09-04 04:05:00+00:00,172.595,172.621,172.541,172.571,369
2025-09-04 04:10:00+00:00,172.569,172.578,172.492,172.518,412
2025-09-04 04:15:00+00:00,172.517,172.613,172.515,172.592,397
2025-09-04 04:20:00+00:00,172.587,172.597,172.544,172.594,358
2025-09-04 04:25:00+00:00,172.594,172.597,172.536,172.54,365
2025-09-04 04:30:00+00:00,172.541,172.581,172.505,172.565,421
2025-09-04 04:35:00+00:00,172.564,172.564,172.449,172.5,740
2025-09-04 04:40:00+00:00,172.5,172.569,172.485,172.542,492
2025-09-04 04:45:00+00:00,172.541,172.585,172.54,172.563,429
2025-09-04 04:50:00+00:00,172.564,172.571,172.517,172.552,349
2025-09-04 04:55:00+00:00,172.551,172.556,172.504,172.55,415
2025-09-04 05:00:00+00:00,172.549,172.645,172.547,172.625,486
2025-09-04 05:05:00+00:00,172.624,172.638,172.59,172.628,315
2025-09-04 05:10:00+00:00,172.626,172.64,172.588,172.602,549
2025-09-04 05:15:00+00:00,172.602,172.621,172.577,172.603,372
2025-09-04 05:20:00+00:00,172.603,172.613,172.557,172.605,292
2025-09-04 05:25:00+00:00,172.606,172.611,172.563,172.574,195
2025-09-04 05:30:00+00:00,172.572,172.595,172.56,172.595,342
2025-09-04 05:35:00+00:00,172.595,172.641,172.589,172.608,326
2025-09-04 05:40:00+00:00,172.603,172.665,172.6,172.631,315
2025-09-04 05:45:00+00:00,172.629,172.631,172.589,172.611,365
2025-09-04 05:50:00+00:00,172.612,172.674,172.605,172.666,382
2025-09-04 05:55:00+00:00,172.666,172.683,172.611,172.611,347
2025-09-04 06:00:00+00:00,172.61,172.675,172.597,172.663,434
2025-09-04 06:05:00+00:00,172.664,172.667,172.628,172.646,312
2025-09-04 06:10:00+00:00,172.645,172.656,172.632,172.645,297
2025-09-04 06:15:00+00:00,172.649,172.661,172.628,172.644,273
2025-09-04 06:20:00+00:00,172.645,172.682,172.637,172.673,175
2025-09-04 06:25:00+00:00,172.674,172.681,172.655,172.661,251
2025-09-04 06:30:00+00:00,172.66,172.685,172.654,172.675,380
2025-09-04 06:35:00+00:00,172.674,172.744,172.67,172.721,251
2025-09-04 06:40:00+00:00,172.721,172.742,172.712,172.718,227
2025-09-04 06:45:00+00:00,172.717,172.736,172.717,172.725,148
2025-09-04 06:50:00+00:00,172.725,172.741,172.722,172.732,249
2025-09-04 06:55:00+00:00,172.731,172.75,172.719,172.743,140
2025-09-04 07:00:00+00:00,172.744,172.772,172.741,172.757,221
2025-09-04 07:05:00+00:00,172.757,172.772,172.744,172.756,199
2025-09-04 07:10:00+00:00,172.756,172.785,172.747,172.777,167
2025-09-04 07:15:00+00:00,172.778,172.791,172.748,172.758,186
2025-09-04 07:20:00+00:00,172.757,172.759,172.702,172.704,271
2025-09-04 07:25:00+00:00,172.699,172.704,172.655,172.693,259
2025-09-04 07:30:00+00:00,172.692,172.709,172.684,172.693,158
2025-09-04 07:35:00+00:00,172.693,172.705,172.606,172.615,266
2025-09-04 07:40:00+00:00,172.616,172.663,172.616,172.654,207
