time,open,high,low,close,volume
2025-05-20 20:10:00+00:00,144.852,144.881,144.84,144.88,304
2025-05-20 20:15:00+00:00,144.88,144.881,144.746,144.751,378
2025-05-20 20:20:00+00:00,144.751,144.776,144.725,144.74,558
2025-05-20 20:25:00+00:00,144.743,144.788,144.739,144.766,362
2025-05-20 20:30:00+00:00,144.767,144.772,144.691,144.722,417
2025-05-20 20:35:00+00:00,144.72,144.72,144.676,144.676,403
2025-05-20 20:40:00+00:00,144.677,144.688,144.656,144.674,341
2025-05-20 20:45:00+00:00,144.677,144.71,144.662,144.664,371
2025-05-20 20:50:00+00:00,144.666,144.691,144.629,144.658,333
2025-05-20 20:55:00+00:00,144.657,144.667,144.626,144.635,270
2025-05-20 21:00:00+00:00,144.635,144.663,144.623,144.652,310
2025-05-20 21:05:00+00:00,144.652,144.693,144.62,144.621,248
2025-05-20 21:10:00+00:00,144.618,144.639,144.561,144.589,371
2025-05-20 21:15:00+00:00,144.588,144.621,144.584,144.6,409
2025-05-20 21:20:00+00:00,144.599,144.6,144.544,144.553,565
2025-05-20 21:25:00+00:00,144.555,144.567,144.508,144.509,490
2025-05-20 21:30:00+00:00,144.508,144.56,144.498,144.536,829
2025-05-20 21:35:00+00:00,144.535,144.563,144.514,144.549,718
2025-05-20 21:40:00+00:00,144.548,144.575,144.533,144.547,508
2025-05-20 21:45:00+00:00,144.546,144.548,144.499,144.535,441
2025-05-20 21:50:00+00:00,144.536,144.546,144.522,144.528,519
2025-05-20 21:55:00+00:00,144.528,144.568,144.522,144.542,315
2025-05-20 22:00:00+00:00,144.542,144.548,144.499,144.503,541
2025-05-20 22:05:00+00:00,144.502,144.529,144.491,144.51,429
2025-05-20 22:10:00+00:00,144.51,144.528,144.504,144.506,264
2025-05-20 22:15:00+00:00,144.505,144.514,144.479,144.493,284
2025-05-20 22:20:00+00:00,144.493,144.503,144.47,144.474,264
2025-05-20 22:25:00+00:00,144.475,144.497,144.437,144.46,317
2025-05-20 22:30:00+00:00,144.46,144.466,144.436,144.451,321
2025-05-20 22:35:00+00:00,144.451,144.476,144.449,144.461,294
2025-05-20 22:40:00+00:00,144.464,144.469,144.429,144.437,247
2025-05-20 22:45:00+00:00,144.439,144.452,144.424,144.44,256
2025-05-20 22:50:00+00:00,144.436,144.52,144.436,144.51,342
2025-05-20 22:55:00+00:00,144.51,144.543,144.504,144.542,297
2025-05-20 23:00:00+00:00,144.542,144.567,144.537,144.541,364
2025-05-20 23:05:00+00:00,144.54,144.557,144.527,144.528,287
2025-05-20 23:10:00+00:00,144.527,144.548,144.516,144.517,132
2025-05-20 23:15:00+00:00,144.516,144.529,144.505,144.507,220
2025-05-20 23:20:00+00:00,144.507,144.507,144.453,144.456,203
2025-05-20 23:25:00+00:00,144.455,144.467,144.448,144.456,255
2025-05-20 23:30:00+00:00,144.455,144.5,144.45,144.496,251
2025-05-20 23:35:00+00:00,144.498,144.535,144.498,144.533,179
2025-05-20 23:40:00+00:00,144.534,144.538,144.521,144.528,141
2025-05-20 23:45:00+00:00,144.527,144.533,144.49,144.491,240
2025-05-20 23:50:00+00:00,144.494,144.514,144.469,144.509,346
2025-05-20 23:55:00+00:00,144.508,144.513,144.487,144.488,167
2025-05-21 00:00:00+00:00,144.484,144.484,144.442,144.465,5
2025-05-21 00:05:00+00:00,144.465,144.515,144.423,144.504,31
2025-05-21 00:10:00+00:00,144.503,144.556,144.455,144.499,67
2025-05-21 00:15:00+00:00,144.495,144.544,144.473,144.473,41
2025-05-21 00:20:00+00:00,144.48,144.508,144.48,144.499,12
2025-05-21 00:25:00+00:00,144.502,144.523,144.499,144.516,23
2025-05-21 00:30:00+00:00,144.516,144.523,144.516,144.523,6
2025-05-21 00:35:00+00:00,144.523,144.523,144.515,144.515,12
2025-05-21 00:40:00+00:00,144.515,144.515,144.446,144.446,16
2025-05-21 00:45:00+00:00,144.446,144.446,144.416,144.429,12
2025-05-21 00:50:00+00:00,144.427,144.442,144.427,144.439,12
2025-05-21 00:55:00+00:00,144.439,144.453,144.439,144.452,9
2025-05-21 01:00:00+00:00,144.452,144.473,144.42,144.42,112
2025-05-21 01:05:00+00:00,144.421,144.424,144.217,144.279,386
2025-05-21 01:10:00+00:00,144.278,144.304,144.168,144.17,518
2025-05-21 01:15:00+00:00,144.171,144.284,144.153,144.281,528
2025-05-21 01:20:00+00:00,144.286,144.316,144.235,144.266,382
2025-05-21 01:25:00+00:00,144.267,144.354,144.262,144.354,265
2025-05-21 01:30:00+00:00,144.349,144.387,144.308,144.386,365
2025-05-21 01:35:00+00:00,144.385,144.399,144.352,144.355,216
2025-05-21 01:40:00+00:00,144.355,144.405,144.346,144.402,184
2025-05-21 01:45:00+00:00,144.402,144.414,144.382,144.405,134
2025-05-21 01:50:00+00:00,144.404,144.414,144.382,144.404,138
2025-05-21 01:55:00+00:00,144.405,144.459,144.405,144.416,210
2025-05-21 02:00:00+00:00,144.415,144.437,144.386,144.404,239
2025-05-21 02:05:00+00:00,144.405,144.407,144.35,144.383,244
2025-05-21 02:10:00+00:00,144.384,144.413,144.353,144.358,203
2025-05-21 02:15:00+00:00,144.358,144.369,144.351,144.363,152
2025-05-21 02:20:00+00:00,144.365,144.403,144.363,144.391,131
2025-05-21 02:25:00+00:00,144.391,144.391,144.353,144.374,194
2025-05-21 02:30:00+00:00,144.375,144.431,144.361,144.41,227
2025-05-21 02:35:00+00:00,144.411,144.418,144.369,144.387,174
2025-05-21 02:40:00+00:00,144.386,144.411,144.374,144.38,202
2025-05-21 02:45:00+00:00,144.381,144.382,144.309,144.327,357
2025-05-21 02:50:00+00:00,144.323,144.379,144.291,144.346,339
2025-05-21 02:55:00+00:00,144.347,144.353,144.298,144.314,339
2025-05-21 03:00:00+00:00,144.308,144.316,144.227,144.242,883
2025-05-21 03:05:00+00:00,144.241,144.258,144.185,144.222,814
2025-05-21 03:10:00+00:00,144.221,144.293,144.21,144.28,656
2025-05-21 03:15:00+00:00,144.281,144.317,144.206,144.249,663
2025-05-21 03:20:00+00:00,144.248,144.27,144.133,144.2,756
2025-05-21 03:25:00+00:00,144.201,144.202,144.147,144.188,532
2025-05-21 03:30:00+00:00,144.188,144.232,144.155,144.185,492
2025-05-21 03:35:00+00:00,144.185,144.234,144.158,144.229,456
2025-05-21 03:40:00+00:00,144.227,144.277,144.2,144.26,611
2025-05-21 03:45:00+00:00,144.259,144.327,144.238,144.312,592
2025-05-21 03:50:00+00:00,144.313,144.343,144.118,144.223,1334
2025-05-21 03:55:00+00:00,144.22,144.233,144.124,144.168,896
2025-05-21 04:00:00+00:00,144.163,144.169,144.042,144.112,1039
2025-05-21 04:05:00+00:00,144.112,144.175,144.101,144.116,646
2025-05-21 04:10:00+00:00,144.116,144.162,144.084,144.15,634
2025-05-21 04:15:00+00:00,144.147,144.242,144.128,144.189,572
2025-05-21 04:20:00+00:00,144.188,144.242,144.154,144.234,530
2025-05-21 04:25:00+00:00,144.233,144.298,144.231,144.269,426
2025-05-21 04:30:00+00:00,144.268,144.283,144.226,144.27,763
2025-05-21 04:35:00+00:00,144.269,144.346,144.269,144.324,548
2025-05-21 04:40:00+00:00,144.325,144.325,144.269,144.297,533
2025-05-21 04:45:00+00:00,144.296,144.297,144.247,144.27,541
2025-05-21 04:50:00+00:00,144.27,144.319,144.262,144.305,534
2025-05-21 04:55:00+00:00,144.305,144.306,144.19,144.205,734
2025-05-21 05:00:00+00:00,144.202,144.234,144.084,144.101,841
2025-05-21 05:05:00+00:00,144.097,144.13,144.014,144.037,731
2025-05-21 05:10:00+00:00,144.034,144.086,144.014,144.077,806
2025-05-21 05:15:00+00:00,144.076,144.125,144.045,144.087,593
2025-05-21 05:20:00+00:00,144.085,144.128,144.048,144.074,538
2025-05-21 05:25:00+00:00,144.076,144.094,143.952,143.953,621
2025-05-21 05:30:00+00:00,143.952,144.004,143.929,143.975,725
2025-05-21 05:35:00+00:00,143.975,144.038,143.951,143.96,528
2025-05-21 05:40:00+00:00,143.962,143.977,143.906,143.934,472
2025-05-21 05:45:00+00:00,143.934,143.967,143.895,143.953,407
2025-05-21 05:50:00+00:00,143.954,143.956,143.848,143.852,469
2025-05-21 05:55:00+00:00,143.849,143.901,143.841,143.86,567
2025-05-21 06:00:00+00:00,143.86,143.913,143.835,143.891,515
2025-05-21 06:05:00+00:00,143.892,143.971,143.863,143.949,378
2025-05-21 06:10:00+00:00,143.948,143.964,143.927,143.96,330
2025-05-21 06:15:00+00:00,143.959,143.96,143.908,143.939,281
2025-05-21 06:20:00+00:00,143.939,143.956,143.861,143.869,296
2025-05-21 06:25:00+00:00,143.869,143.926,143.849,143.855,425
2025-05-21 06:30:00+00:00,143.855,143.86,143.774,143.8,549
2025-05-21 06:35:00+00:00,143.8,143.816,143.726,143.736,516
2025-05-21 06:40:00+00:00,143.735,143.81,143.734,143.784,468
2025-05-21 06:45:00+00:00,143.786,143.825,143.747,143.748,348
2025-05-21 06:50:00+00:00,143.747,143.771,143.715,143.77,445
2025-05-21 06:55:00+00:00,143.77,143.789,143.744,143.788,322
2025-05-21 07:00:00+00:00,143.788,143.852,143.768,143.849,412
2025-05-21 07:05:00+00:00,143.849,143.851,143.796,143.839,392
2025-05-21 07:10:00+00:00,143.84,143.869,143.827,143.85,346
2025-05-21 07:15:00+00:00,143.851,143.851,143.805,143.808,276
2025-05-21 07:20:00+00:00,143.807,143.841,143.785,143.831,343
2025-05-21 07:25:00+00:00,143.832,143.845,143.813,143.837,295
2025-05-21 07:30:00+00:00,143.83,143.857,143.79,143.797,323
2025-05-21 07:35:00+00:00,143.796,143.807,143.741,143.764,414
2025-05-21 07:40:00+00:00,143.765,143.781,143.713,143.727,439
2025-05-21 07:45:00+00:00,143.727,143.73,143.634,143.657,447
2025-05-21 07:50:00+00:00,143.656,143.683,143.647,143.679,400
2025-05-21 07:55:00+00:00,143.678,143.754,143.673,143.739,473
2025-05-21 08:00:00+00:00,143.741,143.768,143.7,143.705,475
2025-05-21 08:05:00+00:00,143.704,143.771,143.7,143.708,358
2025-05-21 08:10:00+00:00,143.706,143.744,143.701,143.732,406
2025-05-21 08:15:00+00:00,143.731,143.737,143.681,143.719,346
2025-05-21 08:20:00+00:00,143.72,143.725,143.645,143.663,345
2025-05-21 08:25:00+00:00,143.662,143.674,143.63,143.662,409
2025-05-21 08:30:00+00:00,143.663,143.728,143.66,143.726,535
2025-05-21 08:35:00+00:00,143.725,143.754,143.701,143.716,314
2025-05-21 08:40:00+00:00,143.719,143.72,143.582,143.632,670
2025-05-21 08:45:00+00:00,143.631,143.646,143.581,143.603,519
2025-05-21 08:50:00+00:00,143.602,143.608,143.566,143.576,514
2025-05-21 08:55:00+00:00,143.576,143.576,143.523,143.565,574
2025-05-21 09:00:00+00:00,143.567,143.739,143.54,143.699,1055
2025-05-21 09:05:00+00:00,143.699,143.792,143.675,143.758,625
2025-05-21 09:10:00+00:00,143.758,143.761,143.647,143.662,923
2025-05-21 09:15:00+00:00,143.662,143.666,143.569,143.62,1176
2025-05-21 09:20:00+00:00,143.619,143.632,143.573,143.608,961
2025-05-21 09:25:00+00:00,143.607,143.622,143.494,143.548,921
2025-05-21 09:30:00+00:00,143.549,143.625,143.528,143.542,898
2025-05-21 09:35:00+00:00,143.541,143.586,143.453,143.492,952
2025-05-21 09:40:00+00:00,143.493,143.593,143.475,143.547,804
2025-05-21 09:45:00+00:00,143.546,143.621,143.544,143.57,705
2025-05-21 09:50:00+00:00,143.571,143.66,143.508,143.535,777
2025-05-21 09:55:00+00:00,143.534,143.707,143.509,143.707,887
2025-05-21 10:00:00+00:00,143.701,143.809,143.674,143.791,1320
2025-05-21 10:05:00+00:00,143.788,143.801,143.709,143.763,1042
2025-05-21 10:10:00+00:00,143.761,143.863,143.74,143.851,994
2025-05-21 10:15:00+00:00,143.848,143.943,143.808,143.91,1041
2025-05-21 10:20:00+00:00,143.908,143.923,143.784,143.814,861
2025-05-21 10:25:00+00:00,143.815,143.833,143.771,143.777,823
2025-05-21 10:30:00+00:00,143.776,143.841,143.746,143.839,672
2025-05-21 10:35:00+00:00,143.84,143.897,143.763,143.771,832
2025-05-21 10:40:00+00:00,143.769,143.848,143.743,143.793,720
2025-05-21 10:45:00+00:00,143.793,143.93,143.792,143.907,990
2025-05-21 10:50:00+00:00,143.906,143.956,143.885,143.907,816
2025-05-21 10:55:00+00:00,143.907,143.948,143.885,143.896,859
2025-05-21 11:00:00+00:00,143.895,143.937,143.827,143.87,896
2025-05-21 11:05:00+00:00,143.872,143.971,143.872,143.943,804
2025-05-21 11:10:00+00:00,143.94,144.043,143.925,144.012,892
2025-05-21 11:15:00+00:00,144.012,144.102,143.984,144.083,907
2025-05-21 11:20:00+00:00,144.082,144.12,144.065,144.087,638
2025-05-21 11:25:00+00:00,144.087,144.133,144.071,144.093,667
2025-05-21 11:30:00+00:00,144.092,144.136,144.072,144.106,708
2025-05-21 11:35:00+00:00,144.107,144.117,144.057,144.074,693
2025-05-21 11:40:00+00:00,144.074,144.137,144.045,144.099,645
2025-05-21 11:45:00+00:00,144.096,144.135,144.068,144.123,611
2025-05-21 11:50:00+00:00,144.121,144.191,144.115,144.172,597
2025-05-21 11:55:00+00:00,144.172,144.182,144.069,144.114,756
2025-05-21 12:00:00+00:00,144.111,144.116,144.039,144.05,689
2025-05-21 12:05:00+00:00,144.051,144.135,144.031,144.1,609
2025-05-21 12:10:00+00:00,144.102,144.128,144.081,144.104,584
2025-05-21 12:15:00+00:00,144.104,144.129,144.082,144.113,487
2025-05-21 12:20:00+00:00,144.116,144.16,144.115,144.144,500
2025-05-21 12:25:00+00:00,144.146,144.178,144.123,144.134,564
2025-05-21 12:30:00+00:00,144.135,144.149,144.081,144.115,667
2025-05-21 12:35:00+00:00,144.112,144.138,144.096,144.135,514
2025-05-21 12:40:00+00:00,144.134,144.143,144.007,144.017,763
2025-05-21 12:45:00+00:00,144.015,144.038,143.979,144.02,654
2025-05-21 12:50:00+00:00,144.017,144.055,143.981,144.011,564
2025-05-21 12:55:00+00:00,144.011,144.036,143.976,143.98,533
2025-05-21 13:00:00+00:00,143.977,144.014,143.973,143.989,738
2025-05-21 13:05:00+00:00,143.989,144.0,143.947,143.963,517
2025-05-21 13:10:00+00:00,143.963,143.977,143.916,143.936,603
2025-05-21 13:15:00+00:00,143.934,143.942,143.762,143.773,825
2025-05-21 13:20:00+00:00,143.772,143.792,143.583,143.661,1005
2025-05-21 13:25:00+00:00,143.66,143.661,143.559,143.567,911
2025-05-21 13:30:00+00:00,143.567,143.672,143.484,143.549,983
2025-05-21 13:35:00+00:00,143.548,143.572,143.461,143.536,860
2025-05-21 13:40:00+00:00,143.536,143.552,143.506,143.552,637
2025-05-21 13:45:00+00:00,143.551,143.659,143.547,143.64,900
2025-05-21 13:50:00+00:00,143.64,143.717,143.64,143.708,914
2025-05-21 13:55:00+00:00,143.708,143.733,143.637,143.659,558
2025-05-21 14:00:00+00:00,143.66,143.729,143.619,143.631,815
2025-05-21 14:05:00+00:00,143.634,143.705,143.616,143.672,728
2025-05-21 14:10:00+00:00,143.668,143.709,143.665,143.687,595
2025-05-21 14:15:00+00:00,143.686,143.72,143.605,143.61,718
2025-05-21 14:20:00+00:00,143.612,143.629,143.553,143.57,545
2025-05-21 14:25:00+00:00,143.571,143.707,143.547,143.67,787
2025-05-21 14:30:00+00:00,143.668,143.755,143.652,143.727,753
2025-05-21 14:35:00+00:00,143.727,143.804,143.707,143.766,592
2025-05-21 14:40:00+00:00,143.769,143.829,143.762,143.818,684
2025-05-21 14:45:00+00:00,143.817,143.844,143.79,143.827,711
2025-05-21 14:50:00+00:00,143.826,143.847,143.771,143.812,755
2025-05-21 14:55:00+00:00,143.812,143.837,143.739,143.744,843
2025-05-21 15:00:00+00:00,143.743,143.819,143.703,143.724,958
2025-05-21 15:05:00+00:00,143.724,143.817,143.721,143.754,787
2025-05-21 15:10:00+00:00,143.757,143.775,143.655,143.726,952
2025-05-21 15:15:00+00:00,143.726,143.747,143.617,143.654,845
2025-05-21 15:20:00+00:00,143.652,143.706,143.631,143.673,901
2025-05-21 15:25:00+00:00,143.673,143.718,143.655,143.716,737
2025-05-21 15:30:00+00:00,143.715,143.749,143.671,143.737,885
2025-05-21 15:35:00+00:00,143.738,143.855,143.738,143.786,788
2025-05-21 15:40:00+00:00,143.789,143.828,143.754,143.813,784
2025-05-21 15:45:00+00:00,143.812,143.831,143.775,143.783,565
2025-05-21 15:50:00+00:00,143.783,143.801,143.711,143.748,798
2025-05-21 15:55:00+00:00,143.749,143.75,143.68,143.681,742
2025-05-21 16:00:00+00:00,143.68,143.688,143.588,143.648,1085
2025-05-21 16:05:00+00:00,143.645,143.737,143.634,143.718,868
2025-05-21 16:10:00+00:00,143.72,143.755,143.683,143.753,782
2025-05-21 16:15:00+00:00,143.753,143.778,143.712,143.77,805
2025-05-21 16:20:00+00:00,143.765,143.768,143.715,143.736,824
2025-05-21 16:25:00+00:00,143.736,143.81,143.72,143.774,843
2025-05-21 16:30:00+00:00,143.773,143.831,143.732,143.744,1310
2025-05-21 16:35:00+00:00,143.744,143.871,143.692,143.852,1246
2025-05-21 16:40:00+00:00,143.851,143.872,143.795,143.812,1236
2025-05-21 16:45:00+00:00,143.814,143.886,143.79,143.857,1059
2025-05-21 16:50:00+00:00,143.856,143.862,143.801,143.829,1005
2025-05-21 16:55:00+00:00,143.827,143.84,143.685,143.709,1144
2025-05-21 17:00:00+00:00,143.714,143.793,143.682,143.752,1607
2025-05-21 17:05:00+00:00,143.753,143.773,143.595,143.65,1228
2025-05-21 17:10:00+00:00,143.65,143.718,143.593,143.679,914
2025-05-21 17:15:00+00:00,143.679,143.784,143.679,143.771,815
2025-05-21 17:20:00+00:00,143.773,143.89,143.764,143.843,922
2025-05-21 17:25:00+00:00,143.846,143.853,143.78,143.794,806
2025-05-21 17:30:00+00:00,143.795,143.813,143.687,143.688,945
2025-05-21 17:35:00+00:00,143.688,143.738,143.667,143.701,917
2025-05-21 17:40:00+00:00,143.7,143.74,143.666,143.669,829
2025-05-21 17:45:00+00:00,143.668,143.714,143.552,143.602,992
2025-05-21 17:50:00+00:00,143.601,143.685,143.588,143.651,1217
2025-05-21 17:55:00+00:00,143.652,143.674,143.624,143.665,1029
2025-05-21 18:00:00+00:00,143.663,143.776,143.651,143.721,1089
2025-05-21 18:05:00+00:00,143.723,143.751,143.604,143.705,1138
2025-05-21 18:10:00+00:00,143.706,143.729,143.628,143.663,1089
2025-05-21 18:15:00+00:00,143.663,143.725,143.662,143.71,848
2025-05-21 18:20:00+00:00,143.709,143.763,143.709,143.71,885
2025-05-21 18:25:00+00:00,143.709,143.713,143.63,143.682,761
2025-05-21 18:30:00+00:00,143.674,143.685,143.593,143.632,835
2025-05-21 18:35:00+00:00,143.631,143.686,143.623,143.669,686
2025-05-21 18:40:00+00:00,143.668,143.683,143.615,143.62,634
2025-05-21 18:45:00+00:00,143.619,143.704,143.618,143.695,551
2025-05-21 18:50:00+00:00,143.695,143.695,143.627,143.662,569
2025-05-21 18:55:00+00:00,143.668,143.714,143.651,143.681,615
2025-05-21 19:00:00+00:00,143.681,143.728,143.68,143.706,614
2025-05-21 19:05:00+00:00,143.699,143.706,143.619,143.661,716
2025-05-21 19:10:00+00:00,143.655,143.704,143.632,143.681,571
2025-05-21 19:15:00+00:00,143.678,143.692,143.647,143.653,580
2025-05-21 19:20:00+00:00,143.652,143.673,143.619,143.64,443
2025-05-21 19:25:00+00:00,143.643,143.693,143.639,143.671,369
2025-05-21 19:30:00+00:00,143.671,143.75,143.653,143.744,360
2025-05-21 19:35:00+00:00,143.744,143.769,143.699,143.717,316
2025-05-21 19:40:00+00:00,143.718,143.718,143.68,143.69,338
2025-05-21 19:45:00+00:00,143.691,143.718,143.682,143.706,245
2025-05-21 19:50:00+00:00,143.707,143.708,143.683,143.687,203
2025-05-21 19:55:00+00:00,143.689,143.689,143.641,143.646,342
2025-05-21 20:00:00+00:00,143.646,143.683,143.601,143.629,707
2025-05-21 20:05:00+00:00,143.63,143.644,143.579,143.616,555
2025-05-21 20:10:00+00:00,143.616,143.628,143.529,143.581,782
2025-05-21 20:15:00+00:00,143.58,143.626,143.523,143.547,1109
2025-05-21 20:20:00+00:00,143.544,143.549,143.345,143.391,1498
2025-05-21 20:25:00+00:00,143.394,143.419,143.276,143.322,1584
2025-05-21 20:30:00+00:00,143.323,143.471,143.291,143.454,1596
2025-05-21 20:35:00+00:00,143.455,143.541,143.423,143.532,1252
2025-05-21 20:40:00+00:00,143.531,143.531,143.461,143.489,1004
2025-05-21 20:45:00+00:00,143.486,143.592,143.479,143.584,1175
2025-05-21 20:50:00+00:00,143.584,143.588,143.541,143.576,1068
2025-05-21 20:55:00+00:00,143.575,143.588,143.466,143.486,1034
2025-05-21 21:00:00+00:00,143.485,143.501,143.448,143.467,965
2025-05-21 21:05:00+00:00,143.467,143.561,143.464,143.513,929
2025-05-21 21:10:00+00:00,143.514,143.587,143.47,143.582,906
2025-05-21 21:15:00+00:00,143.579,143.582,143.511,143.532,694
2025-05-21 21:20:00+00:00,143.531,143.561,143.482,143.547,776
2025-05-21 21:25:00+00:00,143.547,143.622,143.545,143.55,851
2025-05-21 21:30:00+00:00,143.552,143.562,143.529,143.55,633
2025-05-21 21:35:00+00:00,143.55,143.579,143.537,143.543,663
2025-05-21 21:40:00+00:00,143.54,143.578,143.527,143.545,607
2025-05-21 21:45:00+00:00,143.544,143.636,143.534,143.598,645
2025-05-21 21:50:00+00:00,143.6,143.667,143.597,143.649,585
2025-05-21 21:55:00+00:00,143.649,143.663,143.62,143.63,587
2025-05-21 22:00:00+00:00,143.637,143.677,143.632,143.633,599
2025-05-21 22:05:00+00:00,143.639,143.672,143.588,143.592,537
2025-05-21 22:10:00+00:00,143.591,143.602,143.552,143.559,761
2025-05-21 22:15:00+00:00,143.557,143.644,143.552,143.616,775
2025-05-21 22:20:00+00:00,143.619,143.641,143.579,143.582,595
2025-05-21 22:25:00+00:00,143.579,143.612,143.569,143.584,504
2025-05-21 22:30:00+00:00,143.585,143.634,143.584,143.631,607
2025-05-21 22:35:00+00:00,143.631,143.644,143.566,143.569,553
2025-05-21 22:40:00+00:00,143.57,143.646,143.566,143.637,478
2025-05-21 22:45:00+00:00,143.636,143.654,143.618,143.631,538
2025-05-21 22:50:00+00:00,143.631,143.635,143.609,143.616,505
